23-02 23:45:19,0.000,0.0,0.0
23-02 23:45:20,26.0,0.0,0.0
23-02 23:45:21,25.0,4250.0,10226.0
23-02 23:45:22,24.0,0.0,0.0
23-02 23:45:23,24.0,240.0,0.0
23-02 23:45:24,24.0,0.0,0.0
23-02 23:45:25,24.0,240.0,0.0
23-02 23:45:26,24.0,0.0,0.0
23-02 23:45:27,24.0,240.0,0.0
23-02 23:45:28,24.0,0.0,0.0
23-02 23:45:29,24.0,180.0,0.0
23-02 23:45:30,24.0,0.0,0.0
23-02 23:45:31,24.0,923.0,575.0
23-02 23:45:32,24.0,0.0,0.0
23-02 23:45:33,24.0,360.0,0.0
23-02 23:45:34,24.0,0.0,0.0
23-02 23:45:35,25.0,180.0,0.0
23-02 23:45:36,24.0,0.0,0.0
23-02 23:45:37,25.0,240.0,0.0
23-02 23:45:38,24.0,0.0,0.0
23-02 23:45:39,24.0,300.0,0.0
23-02 23:45:40,24.0,0.0,0.0
23-02 23:45:41,24.0,830.0,0.0
23-02 23:45:42,24.0,0.0,0.0
23-02 23:45:43,24.0,240.0,0.0
23-02 23:45:44,24.0,0.0,0.0
23-02 23:45:45,25.0,770.0,0.0
23-02 23:45:46,24.0,0.0,0.0
23-02 23:45:47,24.0,898.0,455.0
23-02 23:45:48,24.0,0.0,0.0
23-02 23:45:49,24.0,180.0,0.0
23-02 23:45:50,24.0,0.0,0.0
23-02 23:45:51,24.0,240.0,0.0
23-02 23:45:52,24.0,0.0,0.0
23-02 23:45:53,24.0,240.0,0.0
23-02 23:45:54,24.0,0.0,0.0
23-02 23:45:55,24.0,916.0,35092.0
23-02 23:45:56,24.0,0.0,0.0
23-02 23:45:57,25.0,180.0,0.0
23-02 23:45:58,24.0,0.0,0.0
23-02 23:45:59,24.0,180.0,0.0
23-02 23:46:00,24.0,0.0,0.0
23-02 23:46:01,24.0,240.0,0.0
23-02 23:46:02,24.0,0.0,0.0
23-02 23:46:03,24.0,180.0,0.0
23-02 23:46:04,25.0,0.0,0.0
23-02 23:46:05,25.0,180.0,0.0
23-02 23:46:06,24.0,0.0,0.0
23-02 23:46:07,24.0,180.0,12524.0
23-02 23:46:08,24.0,0.0,0.0
23-02 23:46:09,24.0,180.0,0.0
23-02 23:46:10,24.0,0.0,0.0
23-02 23:46:11,24.0,770.0,0.0
23-02 23:46:12,24.0,0.0,0.0
23-02 23:46:13,25.0,770.0,0.0
23-02 23:46:14,24.0,0.0,0.0
23-02 23:46:15,25.0,923.0,575.0
23-02 23:46:16,24.0,0.0,0.0
23-02 23:46:17,24.0,950.0,0.0
23-02 23:46:18,24.0,0.0,0.0
23-02 23:46:19,24.0,360.0,0.0
23-02 23:46:20,24.0,0.0,0.0
23-02 23:46:21,24.0,300.0,0.0
23-02 23:46:22,24.0,0.0,0.0
23-02 23:46:23,25.0,180.0,0.0
23-02 23:46:24,24.0,0.0,0.0
23-02 23:46:25,25.0,512.0,4300.0
23-02 23:46:26,24.0,0.0,0.0
23-02 23:46:27,24.0,240.0,0.0
23-02 23:46:28,24.0,0.0,0.0
23-02 23:46:29,24.0,180.0,0.0
23-02 23:46:30,24.0,0.0,0.0
23-02 23:46:31,24.0,856.0,33044.0
23-02 23:46:32,25.0,0.0,0.0
23-02 23:46:33,24.0,248.0,455.0
23-02 23:46:34,2.0,0.0,0.0
