24-02 06:38:42,0.000,0.0,0.0
24-02 06:38:43,2.0,4088.0,18424.0
24-02 06:38:44,2.0,0.0,0.0
24-02 06:38:45,2.0,248.0,486.0
24-02 06:38:46,2.0,0.0,0.0
24-02 06:38:47,2.0,830.0,0.0
24-02 06:38:48,2.0,0.0,0.0
24-02 06:38:49,2.0,180.0,0.0
24-02 06:38:50,2.0,0.0,0.0
24-02 06:38:51,2.0,180.0,0.0
24-02 06:38:52,2.0,0.0,0.0
24-02 06:38:53,2.0,180.0,0.0
24-02 06:38:54,2.0,0.0,0.0
24-02 06:38:55,2.0,240.0,0.0
24-02 06:38:56,2.0,0.0,0.0
24-02 06:38:57,2.0,300.0,0.0
24-02 06:38:58,2.0,0.0,0.0
24-02 06:38:59,2.0,360.0,0.0
24-02 06:39:00,2.0,0.0,0.0
24-02 06:39:01,2.0,983.0,575.0
24-02 06:39:02,2.0,0.0,0.0
24-02 06:39:03,2.0,300.0,0.0
24-02 06:39:04,0.0,0.0,0.0
24-02 06:39:05,0.0,584.0,1608.0
24-02 06:39:06,1.0,0.0,0.0
24-02 06:39:07,0.0,180.0,0.0
24-02 06:39:08,0.0,0.0,0.0
