24-02 06:32:43,0.000,0.0,0.0
24-02 06:32:44,8.0,0.0,0.0
24-02 06:32:45,8.0,3178.0,14496.0
24-02 06:32:46,8.0,0.0,0.0
24-02 06:32:47,8.0,180.0,0.0
24-02 06:32:48,8.0,0.0,0.0
24-02 06:32:49,8.0,896.0,0.0
24-02 06:32:50,8.0,0.0,0.0
24-02 06:32:51,8.0,180.0,0.0
24-02 06:32:52,8.0,0.0,0.0
24-02 06:32:53,8.0,830.0,0.0
24-02 06:32:54,8.0,0.0,0.0
24-02 06:32:55,8.0,830.0,0.0
24-02 06:32:56,8.0,0.0,0.0
24-02 06:32:57,8.0,180.0,0.0
24-02 06:32:58,8.0,0.0,0.0
24-02 06:32:59,8.0,330.0,0.0
24-02 06:33:00,8.0,0.0,0.0
24-02 06:33:01,0.0,2917.0,4597.0
24-02 06:33:02,0.0,0.0,0.0
24-02 06:33:03,0.0,240.0,0.0
24-02 06:33:04,0.0,0.0,0.0
24-02 06:33:05,0.0,240.0,0.0
