24-02 00:00:54,0.000,7606.612,4269.241
24-02 00:00:55,1.0,3162.0,2691.0
24-02 00:00:56,1.0,2956.0,2288.0
24-02 00:00:57,1.0,3228.0,2856.0
24-02 00:00:58,1.0,3385.0,3128.0
24-02 00:00:59,1.0,3426.0,3204.0
24-02 00:01:00,1.0,2993.0,2353.0
24-02 00:01:01,1.0,3020.0,2410.0
24-02 00:01:02,1.0,3895.0,3032.0
24-02 00:01:03,2.0,2937.0,2368.0
24-02 00:01:04,1.0,2845.0,2265.0
24-02 00:01:05,2.0,3285.0,3001.0
24-02 00:01:06,1.0,3247.0,2854.0
24-02 00:01:07,1.0,3220.0,2810.0
24-02 00:01:08,1.0,3314.0,2978.0
24-02 00:01:09,1.0,3304.0,2986.0
24-02 00:01:10,1.0,3373.0,3070.0
24-02 00:01:11,1.0,3506.0,3355.0
24-02 00:01:12,1.0,3574.0,3492.0
24-02 00:01:13,1.0,3067.0,2471.0
24-02 00:01:14,1.0,2965.0,2283.0
24-02 00:01:15,1.0,3095.0,2540.0
24-02 00:01:16,1.0,3334.0,2975.0
24-02 00:01:17,1.0,3348.0,3067.0
24-02 00:01:18,1.0,3053.0,2464.0
24-02 00:01:19,1.0,3410.0,3157.0
24-02 00:01:20,1.0,3266.0,2883.0
24-02 00:01:21,1.0,3431.0,3220.0
24-02 00:01:22,1.0,3121.0,2607.0
24-02 00:01:23,1.0,3175.0,2751.0
24-02 00:01:24,1.0,3050.0,2479.0
24-02 00:01:25,1.0,3240.0,2858.0
24-02 00:01:26,1.0,3177.0,2714.0
24-02 00:01:27,1.0,3431.0,3198.0
24-02 00:01:28,1.0,3171.0,2708.0
24-02 00:01:29,1.0,3128.0,2613.0
24-02 00:01:30,1.0,3090.0,2526.0
24-02 00:01:31,1.0,3380.0,3103.0
24-02 00:01:32,1.0,3124.0,2614.0
24-02 00:01:33,0.0,2358.0,2327.0
24-02 00:01:34,0.0,1963.0,2099.0
24-02 00:01:35,0.0,1990.0,2162.0
24-02 00:01:36,0.0,1999.0,2167.0
24-02 00:01:37,0.0,1978.0,2159.0
