24-02 21:44:09,0.0,6272.852,3859.954
24-02 21:44:10,4.0,5500.0,2980.0
24-02 21:44:11,5.0,5726.0,3084.0
24-02 21:44:12,6.0,5679.0,2973.0
24-02 21:44:13,5.0,5636.0,3068.0
24-02 21:44:14,5.0,5647.0,3001.0
24-02 21:44:15,5.0,5735.0,3107.0
24-02 21:44:16,4.0,5724.0,3040.0
24-02 21:44:17,5.0,5739.0,3132.0
24-02 21:44:18,4.0,5618.0,2995.0
24-02 21:44:19,5.0,5665.0,3101.0
24-02 21:44:20,6.0,5684.0,2986.0
24-02 21:44:21,5.0,5787.0,3155.0
24-02 21:44:22,6.0,5596.0,2977.0
24-02 21:44:23,4.0,5863.0,3285.0
24-02 21:44:24,3.0,5588.0,2999.0
24-02 21:44:25,3.0,5832.0,3238.0
24-02 21:44:26,3.0,3670.0,2542.0
24-02 21:44:27,1.0,2059.0,2241.0
24-02 21:44:28,2.0,1983.0,2135.0
24-02 21:44:29,1.0,2058.0,2250.0
24-02 21:44:30,2.0,1985.0,2129.0
