24-02 09:30:27,0.000,3905.279,14838.616
24-02 09:30:28,3.0,21226.0,6206.0
24-02 09:30:29,26.0,22658.0,7969.0
24-02 09:30:30,16.0,22738.0,7953.0
24-02 09:30:31,24.0,22771.0,7981.0
24-02 09:30:32,24.0,22733.0,7947.0
24-02 09:30:33,24.0,22776.0,7995.0
24-02 09:30:34,24.0,22845.0,8039.0
24-02 09:30:35,24.0,22773.0,7926.0
24-02 09:30:36,24.0,22764.0,7939.0
24-02 09:30:37,24.0,22862.0,7968.0
24-02 09:30:38,16.0,22761.0,7950.0
24-02 09:30:39,24.0,22837.0,7955.0
24-02 09:30:40,16.0,22827.0,7930.0
24-02 09:30:41,24.0,22828.0,7980.0
24-02 09:30:42,16.0,22830.0,7949.0
24-02 09:30:43,24.0,22861.0,7948.0
24-02 09:30:44,16.0,22760.0,7939.0
24-02 09:30:45,24.0,22816.0,7938.0
24-02 09:30:46,24.0,22748.0,7943.0
24-02 09:30:47,20.0,22854.0,7988.0
24-02 09:30:48,24.0,22848.0,8040.0
24-02 09:30:49,24.0,22828.0,7960.0
24-02 09:30:50,16.0,22771.0,7952.0
24-02 09:30:51,16.0,22869.0,8035.0
24-02 09:30:52,16.0,22808.0,7941.0
24-02 09:30:53,16.0,22811.0,7961.0
24-02 09:30:54,16.0,22782.0,7951.0
24-02 09:30:55,24.0,22774.0,7950.0
24-02 09:30:56,0.0,14848.0,5778.0
24-02 09:30:57,0.0,2009.0,2200.0
24-02 09:30:58,0.0,1966.0,2135.0
24-02 09:30:59,0.0,1945.0,2130.0
24-02 09:31:00,0.0,1961.0,2125.0
