23-02 23:57:33,0.000,7606.657,4269.302
23-02 23:57:34,24.0,23018.0,6369.0
23-02 23:57:35,25.0,23064.0,6479.0
23-02 23:57:36,25.0,24479.0,7562.0
23-02 23:57:37,25.0,24508.0,7609.0
23-02 23:57:38,25.0,24482.0,7565.0
23-02 23:57:39,25.0,24470.0,7567.0
23-02 23:57:40,25.0,24466.0,7558.0
23-02 23:57:41,25.0,24476.0,7566.0
23-02 23:57:42,25.0,24474.0,7566.0
23-02 23:57:43,25.0,24468.0,7564.0
23-02 23:57:44,25.0,24483.0,7565.0
23-02 23:57:45,25.0,24479.0,7566.0
23-02 23:57:46,25.0,24487.0,7557.0
23-02 23:57:47,25.0,24486.0,7559.0
23-02 23:57:48,24.0,24475.0,7563.0
23-02 23:57:49,24.0,24492.0,7606.0
23-02 23:57:50,24.0,24496.0,7552.0
23-02 23:57:51,24.0,24481.0,7556.0
23-02 23:57:52,24.0,23782.0,7408.0
23-02 23:57:53,6.0,9770.0,3824.0
23-02 23:57:54,2.0,4219.0,2615.0
23-02 23:57:55,0.0,3734.0,3277.0
23-02 23:57:56,0.0,1971.0,2106.0
23-02 23:57:57,0.0,1986.0,2161.0
23-02 23:57:58,0.0,1975.0,2118.0
23-02 23:57:59,0.0,2031.0,2215.0
