24-02 21:37:38,0.0,6273.388,3859.726
24-02 21:37:39,2.0,4099.0,3035.0
24-02 21:37:40,2.0,4157.0,2903.0
24-02 21:37:41,2.0,4399.0,3343.0
24-02 21:37:42,2.0,4322.0,3231.0
24-02 21:37:43,2.0,4302.0,3149.0
24-02 21:37:44,2.0,4108.0,2804.0
24-02 21:37:45,2.0,4414.0,3370.0
24-02 21:37:46,1.0,3452.0,2443.0
24-02 21:37:47,2.0,3110.0,2564.0
24-02 21:37:48,4.0,3287.0,2535.0
24-02 21:37:49,2.0,4001.0,2754.0
24-02 21:37:50,4.0,3976.0,2669.0
24-02 21:37:51,3.0,3954.0,2677.0
24-02 21:37:52,4.0,3894.0,2554.0
24-02 21:37:53,2.0,4029.0,2676.0
24-02 21:37:54,2.0,3898.0,2562.0
24-02 21:37:55,2.0,3967.0,2688.0
24-02 21:37:56,4.0,3865.0,2538.0
24-02 21:37:57,2.0,4019.0,2804.0
24-02 21:37:58,4.0,3950.0,2718.0
24-02 21:37:59,2.0,3937.0,2656.0
24-02 21:38:00,4.0,3898.0,2541.0
24-02 21:38:01,1.0,3809.0,2659.0
24-02 21:38:02,1.0,1956.0,2111.0
24-02 21:38:03,1.0,2035.0,2226.0
24-02 21:38:04,0.0,2016.0,2144.0
24-02 21:38:05,1.0,2042.0,2232.0
