24-02 00:08:20,0.000,7606.086,4269.098
24-02 00:08:21,10.0,10042.0,3916.0
24-02 00:08:22,8.0,10034.0,4069.0
24-02 00:08:23,10.0,9985.0,4088.0
24-02 00:08:24,8.0,10205.0,4568.0
24-02 00:08:25,8.0,10021.0,4159.0
24-02 00:08:26,8.0,10059.0,4128.0
24-02 00:08:27,10.0,9915.0,4005.0
24-02 00:08:28,8.0,10113.0,4380.0
24-02 00:08:29,8.0,9934.0,4075.0
24-02 00:08:30,8.0,9489.0,4455.0
24-02 00:08:31,10.0,9719.0,4505.0
24-02 00:08:32,9.0,9541.0,4571.0
24-02 00:08:33,8.0,9449.0,4054.0
24-02 00:08:34,9.0,9456.0,4526.0
24-02 00:08:35,10.0,9581.0,4276.0
24-02 00:08:36,8.0,9712.0,4681.0
24-02 00:08:37,8.0,9122.0,3733.0
24-02 00:08:38,8.0,7355.0,3438.0
24-02 00:08:39,2.0,4847.0,2777.0
24-02 00:08:40,0.0,1999.0,2179.0
24-02 00:08:41,1.0,2037.0,2188.0
24-02 00:08:42,0.0,2012.0,2205.0
24-02 00:08:43,0.0,2000.0,2158.0
