27-02 02:47:04,0.000,0.0,0.0
27-02 02:47:05,8.0,0.0,0.0
27-02 02:47:06,8.0,261234.0,278032.0
27-02 02:47:07,8.0,0.0,0.0
27-02 02:47:08,8.0,0.0,0.0
27-02 02:47:09,8.0,0.0,0.0
27-02 02:47:10,0.0,4413.0,3790.0
27-02 02:47:11,0.0,0.0,0.0
27-02 02:47:12,0.0,590.0,0.0
27-02 02:47:13,0.0,0.0,0.0
27-02 02:47:14,0.0,60.0,0.0
