24-02 23:00:10,0.0,1040850944.0,65560322048.0
24-02 23:00:11,4.0,1163304960.0,65437859840.0
24-02 23:00:12,6.0,1302974464.0,65298190336.0
24-02 23:00:13,5.0,1445253120.0,65155911680.0
24-02 23:00:14,3.0,1546170368.0,65054994432.0
24-02 23:00:15,5.0,2142453760.0,64458706944.0
24-02 23:00:16,5.0,2142453760.0,64458706944.0
24-02 23:00:17,5.0,2142220288.0,64458940416.0
24-02 23:00:18,6.0,2142089216.0,64459067392.0
24-02 23:00:19,5.0,2141835264.0,64459321344.0
24-02 23:00:20,7.0,2141835264.0,64459321344.0
24-02 23:00:21,1.0,1031393280.0,65569759232.0
24-02 23:00:22,2.0,1031385088.0,65569767424.0
24-02 23:00:23,1.0,1030967296.0,65570181120.0
24-02 23:00:24,1.0,1030971392.0,65570172928.0
24-02 23:00:25,1.0,1030844416.0,65570299904.0
