24-02 05:54:03,0.000,821706752.0,66769895424.0
24-02 05:54:04,4.0,947421184.0,66644176896.0
24-02 05:54:05,4.0,1082384384.0,66509213696.0
24-02 05:54:06,5.0,1208201216.0,66383392768.0
24-02 05:54:07,5.0,1342672896.0,66248921088.0
24-02 05:54:08,4.0,1921691648.0,65669902336.0
24-02 05:54:09,4.0,1921683456.0,65669910528.0
24-02 05:54:10,4.0,1921572864.0,65670017024.0
24-02 05:54:11,4.0,1921556480.0,65670025216.0
24-02 05:54:12,4.0,1921429504.0,65670152192.0
24-02 05:54:13,4.0,1921429504.0,65670152192.0
24-02 05:54:14,0.0,828129280.0,66763444224.0
24-02 05:54:15,0.0,827850752.0,66763722752.0
24-02 05:54:16,0.0,827674624.0,66763898880.0
24-02 05:54:17,1.0,827539456.0,66764025856.0
24-02 05:54:18,0.0,827551744.0,66764009472.0
