24-02 06:21:56,0.000,852344832.0,66732953600.0
24-02 06:21:57,30.0,1372610560.0,66212675584.0
24-02 06:21:58,44.0,1812172800.0,65773101056.0
24-02 06:21:59,44.0,1812299776.0,65772974080.0
24-02 06:22:00,44.0,1811283968.0,65773989888.0
24-02 06:22:01,44.0,1810833408.0,65774440448.0
24-02 06:22:02,44.0,1810817024.0,65774452736.0
24-02 06:22:03,44.0,1809625088.0,65775636480.0
24-02 06:22:04,44.0,1809244160.0,65776017408.0
24-02 06:22:05,44.0,1809240064.0,65776017408.0
24-02 06:22:06,44.0,1808089088.0,65777168384.0
24-02 06:22:07,44.0,1807572992.0,65777684480.0
24-02 06:22:08,44.0,1807708160.0,65777549312.0
24-02 06:22:09,44.0,1806561280.0,65778692096.0
24-02 06:22:10,44.0,1806262272.0,65778991104.0
24-02 06:22:11,44.0,1806262272.0,65778991104.0
24-02 06:22:12,44.0,1805631488.0,65779621888.0
24-02 06:22:13,44.0,1805451264.0,65779798016.0
24-02 06:22:14,44.0,1805451264.0,65779798016.0
24-02 06:22:15,44.0,1805283328.0,65779965952.0
24-02 06:22:16,44.0,1805250560.0,65779998720.0
24-02 06:22:17,44.0,1805373440.0,65779871744.0
24-02 06:22:18,44.0,1805373440.0,65779863552.0
24-02 06:22:19,44.0,1805373440.0,65779863552.0
24-02 06:22:20,44.0,1805369344.0,65779863552.0
24-02 06:22:21,44.0,1805369344.0,65779863552.0
24-02 06:22:22,44.0,1805369344.0,65779863552.0
24-02 06:22:23,44.0,1805361152.0,65779871744.0
24-02 06:22:24,44.0,1805357056.0,65779871744.0
24-02 06:22:25,44.0,1805357056.0,65779871744.0
24-02 06:22:26,44.0,1805348864.0,65779879936.0
24-02 06:22:27,44.0,1805357056.0,65779871744.0
24-02 06:22:28,44.0,1805369344.0,65779855360.0
24-02 06:22:29,44.0,1805369344.0,65779855360.0
24-02 06:22:30,44.0,1805369344.0,65779855360.0
24-02 06:22:31,44.0,1805369344.0,65779855360.0
24-02 06:22:32,44.0,1805373440.0,65779847168.0
24-02 06:22:33,44.0,1805373440.0,65779847168.0
24-02 06:22:34,44.0,1805373440.0,65779847168.0
24-02 06:22:35,44.0,1805357056.0,65779855360.0
24-02 06:22:36,44.0,1805357056.0,65779855360.0
24-02 06:22:37,44.0,1805357056.0,65779855360.0
24-02 06:22:38,0.0,829571072.0,66755641344.0
24-02 06:22:39,0.0,826036224.0,66759172096.0
24-02 06:22:40,0.0,823644160.0,66761564160.0
24-02 06:22:41,0.0,823644160.0,66761564160.0
24-02 06:22:42,0.0,823517184.0,66761691136.0
