cg,652,B,128.15,426.93, Time in seconds =                   128.15,B,  Mop/s total     =                   426.93, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,140.67,388.91, Time in seconds =                   140.67,B,  Mop/s total     =                   388.91, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,161.98,337.75, Time in seconds =                   161.98,B,  Mop/s total     =                   337.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,175.10,312.44, Time in seconds =                   175.10,B,  Mop/s total     =                   312.44, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.06,658.65, Time in seconds =                    83.06,B,  Mop/s total     =                   658.65, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.26,657.06, Time in seconds =                    83.26,B,  Mop/s total     =                   657.06, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.29,656.82, Time in seconds =                    83.29,B,  Mop/s total     =                   656.82, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.31,656.67, Time in seconds =                    83.31,B,  Mop/s total     =                   656.67, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.61,654.30, Time in seconds =                    83.61,B,  Mop/s total     =                   654.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,652,B,83.63,654.15, Time in seconds =                    83.63,B,  Mop/s total     =                   654.15, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
