ep,431,A,18.04,29.77, Time in seconds =                    18.04,A,  Mop/s total     =                    29.77, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,18.08,29.69, Time in seconds =                    18.08,A,  Mop/s total     =                    29.69, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,18.10,29.67, Time in seconds =                    18.10,A,  Mop/s total     =                    29.67, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,18.12,29.63, Time in seconds =                    18.12,A,  Mop/s total     =                    29.63, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,18.12,29.63, Time in seconds =                    18.12,A,  Mop/s total     =                    29.63, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,20.75,25.87, Time in seconds =                    20.75,A,  Mop/s total     =                    25.87, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,20.79,25.82, Time in seconds =                    20.79,A,  Mop/s total     =                    25.82, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,20.83,25.78, Time in seconds =                    20.83,A,  Mop/s total     =                    25.78, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,20.90,25.69, Time in seconds =                    20.90,A,  Mop/s total     =                    25.69, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,431,A,20.92,25.66, Time in seconds =                    20.92,A,  Mop/s total     =                    25.66, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
