cg,641,A,1.21,1241.05, Time in seconds =                     1.21,A,  Mop/s total     =                  1241.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.32,1129.90, Time in seconds =                     1.32,A,  Mop/s total     =                  1129.90, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.32,1135.27, Time in seconds =                     1.32,A,  Mop/s total     =                  1135.27, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.33,1121.80, Time in seconds =                     1.33,A,  Mop/s total     =                  1121.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.33,1121.98, Time in seconds =                     1.33,A,  Mop/s total     =                  1121.98, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.34,1119.05, Time in seconds =                     1.34,A,  Mop/s total     =                  1119.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.36,1101.45, Time in seconds =                     1.36,A,  Mop/s total     =                  1101.45, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.37,1092.64, Time in seconds =                     1.37,A,  Mop/s total     =                  1092.64, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.56,956.74, Time in seconds =                     1.56,A,  Mop/s total     =                   956.74, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,A,1.57,952.72, Time in seconds =                     1.57,A,  Mop/s total     =                   952.72, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
