cg,431,S,0.05,1227.22, Time in seconds =                     0.05,S,  Mop/s total     =                  1227.22, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1241.21, Time in seconds =                     0.05,S,  Mop/s total     =                  1241.21, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1242.52, Time in seconds =                     0.05,S,  Mop/s total     =                  1242.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1242.69, Time in seconds =                     0.05,S,  Mop/s total     =                  1242.69, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1243.24, Time in seconds =                     0.05,S,  Mop/s total     =                  1243.24, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1404.93, Time in seconds =                     0.05,S,  Mop/s total     =                  1404.93, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1408.70, Time in seconds =                     0.05,S,  Mop/s total     =                  1408.70, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1418.17, Time in seconds =                     0.05,S,  Mop/s total     =                  1418.17, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1425.63, Time in seconds =                     0.05,S,  Mop/s total     =                  1425.63, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,431,S,0.05,1426.55, Time in seconds =                     0.05,S,  Mop/s total     =                  1426.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
