mg,652,S,0.00,1789.59, Time in seconds =                     0.00,S,  Mop/s total     =                  1789.59, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,1976.64, Time in seconds =                     0.00,S,  Mop/s total     =                  1976.64, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,1979.22, Time in seconds =                     0.00,S,  Mop/s total     =                  1979.22, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,2382.38, Time in seconds =                     0.00,S,  Mop/s total     =                  2382.38, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,2382.38, Time in seconds =                     0.00,S,  Mop/s total     =                  2382.38, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,2385.37, Time in seconds =                     0.00,S,  Mop/s total     =                  2385.37, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.00,3151.81, Time in seconds =                     0.00,S,  Mop/s total     =                  3151.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.01,1139.76, Time in seconds =                     0.01,S,  Mop/s total     =                  1139.76, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.01,1300.41, Time in seconds =                     0.01,S,  Mop/s total     =                  1300.41, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,S,0.01,1476.15, Time in seconds =                     0.01,S,  Mop/s total     =                  1476.15, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
