mg,431,A,1.58,2460.52, Time in seconds =                     1.58,A,  Mop/s total     =                  2460.52, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.58,2463.83, Time in seconds =                     1.58,A,  Mop/s total     =                  2463.83, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.59,2448.94, Time in seconds =                     1.59,A,  Mop/s total     =                  2448.94, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.59,2454.53, Time in seconds =                     1.59,A,  Mop/s total     =                  2454.53, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.60,2433.48, Time in seconds =                     1.60,A,  Mop/s total     =                  2433.48, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.79,2169.78, Time in seconds =                     1.79,A,  Mop/s total     =                  2169.78, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.79,2180.28, Time in seconds =                     1.79,A,  Mop/s total     =                  2180.28, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.80,2163.93, Time in seconds =                     1.80,A,  Mop/s total     =                  2163.93, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.87,2084.73, Time in seconds =                     1.87,A,  Mop/s total     =                  2084.73, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,431,A,1.89,2056.01, Time in seconds =                     1.89,A,  Mop/s total     =                  2056.01, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
