ep,662,A,19.85,27.05, Time in seconds =                    19.85,A,  Mop/s total     =                    27.05, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.85,27.05, Time in seconds =                    19.85,A,  Mop/s total     =                    27.05, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.86,27.03, Time in seconds =                    19.86,A,  Mop/s total     =                    27.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.86,27.03, Time in seconds =                    19.86,A,  Mop/s total     =                    27.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.87,27.01, Time in seconds =                    19.87,A,  Mop/s total     =                    27.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.87,27.02, Time in seconds =                    19.87,A,  Mop/s total     =                    27.02, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.88,27.00, Time in seconds =                    19.88,A,  Mop/s total     =                    27.00, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.88,27.00, Time in seconds =                    19.88,A,  Mop/s total     =                    27.00, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.90,26.98, Time in seconds =                    19.90,A,  Mop/s total     =                    26.98, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.99,26.85, Time in seconds =                    19.99,A,  Mop/s total     =                    26.85, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
