ep,652,A,14.51,37.01, Time in seconds =                    14.51,A,  Mop/s total     =                    37.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,14.53,36.94, Time in seconds =                    14.53,A,  Mop/s total     =                    36.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,14.58,36.81, Time in seconds =                    14.58,A,  Mop/s total     =                    36.81, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,14.67,36.60, Time in seconds =                    14.67,A,  Mop/s total     =                    36.60, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,14.90,36.03, Time in seconds =                    14.90,A,  Mop/s total     =                    36.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,15.06,35.66, Time in seconds =                    15.06,A,  Mop/s total     =                    35.66, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,15.21,35.30, Time in seconds =                    15.21,A,  Mop/s total     =                    35.30, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,15.25,35.21, Time in seconds =                    15.25,A,  Mop/s total     =                    35.21, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,19.07,28.16, Time in seconds =                    19.07,A,  Mop/s total     =                    28.16, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,19.16,28.02, Time in seconds =                    19.16,A,  Mop/s total     =                    28.02, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
