cg,662,S,0.05,1407.69, Time in seconds =                     0.05,S,  Mop/s total     =                  1407.69, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1410.34, Time in seconds =                     0.05,S,  Mop/s total     =                  1410.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1412.01, Time in seconds =                     0.05,S,  Mop/s total     =                  1412.01, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1412.46, Time in seconds =                     0.05,S,  Mop/s total     =                  1412.46, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1412.52, Time in seconds =                     0.05,S,  Mop/s total     =                  1412.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1413.57, Time in seconds =                     0.05,S,  Mop/s total     =                  1413.57, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1413.66, Time in seconds =                     0.05,S,  Mop/s total     =                  1413.66, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1413.99, Time in seconds =                     0.05,S,  Mop/s total     =                  1413.99, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1414.32, Time in seconds =                     0.05,S,  Mop/s total     =                  1414.32, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,S,0.05,1414.83, Time in seconds =                     0.05,S,  Mop/s total     =                  1414.83, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
