cg,641,S,0.04,1533.26, Time in seconds =                     0.04,S,  Mop/s total     =                  1533.26, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1536.23, Time in seconds =                     0.04,S,  Mop/s total     =                  1536.23, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1538.18, Time in seconds =                     0.04,S,  Mop/s total     =                  1538.18, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.00, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.21, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.21, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.28, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.28, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.35, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.35, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.96, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.96, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1539.99, Time in seconds =                     0.04,S,  Mop/s total     =                  1539.99, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,641,S,0.04,1540.14, Time in seconds =                     0.04,S,  Mop/s total     =                  1540.14, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
