cg,662,B,120.48,454.09, Time in seconds =                   120.48,B,  Mop/s total     =                   454.09, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,120.57,453.76, Time in seconds =                   120.57,B,  Mop/s total     =                   453.76, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,120.61,453.60, Time in seconds =                   120.61,B,  Mop/s total     =                   453.60, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,121.42,450.58, Time in seconds =                   121.42,B,  Mop/s total     =                   450.58, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,123.18,444.14, Time in seconds =                   123.18,B,  Mop/s total     =                   444.14, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,123.71,442.24, Time in seconds =                   123.71,B,  Mop/s total     =                   442.24, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,123.97,441.30, Time in seconds =                   123.97,B,  Mop/s total     =                   441.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,189.45,288.78, Time in seconds =                   189.45,B,  Mop/s total     =                   288.78, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,189.68,288.42, Time in seconds =                   189.68,B,  Mop/s total     =                   288.42, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
cg,662,B,191.12,286.26, Time in seconds =                   191.12,B,  Mop/s total     =                   286.26, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
