ep,641,B,73.17,29.35, Time in seconds =                    73.17,B,  Mop/s total     =                    29.35, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.21,29.33, Time in seconds =                    73.21,B,  Mop/s total     =                    29.33, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.27,29.31, Time in seconds =                    73.27,B,  Mop/s total     =                    29.31, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.27,29.31, Time in seconds =                    73.27,B,  Mop/s total     =                    29.31, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.27,29.31, Time in seconds =                    73.27,B,  Mop/s total     =                    29.31, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.31,29.29, Time in seconds =                    73.31,B,  Mop/s total     =                    29.29, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.31,29.29, Time in seconds =                    73.31,B,  Mop/s total     =                    29.29, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.34,29.28, Time in seconds =                    73.34,B,  Mop/s total     =                    29.28, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.47,29.23, Time in seconds =                    73.47,B,  Mop/s total     =                    29.23, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,B,73.48,29.22, Time in seconds =                    73.48,B,  Mop/s total     =                    29.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
