ep,431,B,32,32,2.71,791.15, Time in seconds =                     2.71,B,  Mop/s total     =                   791.15,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,B,32,32,2.72,790.55, Time in seconds =                     2.72,B,  Mop/s total     =                   790.55,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,B,32,32,2.72,790.81, Time in seconds =                     2.72,B,  Mop/s total     =                   790.81,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,B,32,32,2.77,775.19, Time in seconds =                     2.77,B,  Mop/s total     =                   775.19,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
ep,431,B,32,32,2.87,747.16, Time in seconds =                     2.87,B,  Mop/s total     =                   747.16,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
