ep,641,32,C,32,13.92,616.98, Time in seconds =                    13.92,C,  Mop/s total     =                   616.98,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,13.93,616.68, Time in seconds =                    13.93,C,  Mop/s total     =                   616.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,13.93,616.87, Time in seconds =                    13.93,C,  Mop/s total     =                   616.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.02,612.57, Time in seconds =                    14.02,C,  Mop/s total     =                   612.57,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.02,612.63, Time in seconds =                    14.02,C,  Mop/s total     =                   612.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.02,612.76, Time in seconds =                    14.02,C,  Mop/s total     =                   612.76,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.04,611.69, Time in seconds =                    14.04,C,  Mop/s total     =                   611.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.09,609.78, Time in seconds =                    14.09,C,  Mop/s total     =                   609.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.11,608.78, Time in seconds =                    14.11,C,  Mop/s total     =                   608.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.12,608.46, Time in seconds =                    14.12,C,  Mop/s total     =                   608.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.13,607.71, Time in seconds =                    14.13,C,  Mop/s total     =                   607.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.14,607.63, Time in seconds =                    14.14,C,  Mop/s total     =                   607.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.18,605.77, Time in seconds =                    14.18,C,  Mop/s total     =                   605.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.18,605.78, Time in seconds =                    14.18,C,  Mop/s total     =                   605.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.23,603.63, Time in seconds =                    14.23,C,  Mop/s total     =                   603.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.28,601.42, Time in seconds =                    14.28,C,  Mop/s total     =                   601.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.30,600.81, Time in seconds =                    14.30,C,  Mop/s total     =                   600.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.49,592.81, Time in seconds =                    14.49,C,  Mop/s total     =                   592.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.56,589.85, Time in seconds =                    14.56,C,  Mop/s total     =                   589.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.68,585.28, Time in seconds =                    14.68,C,  Mop/s total     =                   585.28,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.69,584.56, Time in seconds =                    14.69,C,  Mop/s total     =                   584.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,14.74,582.65, Time in seconds =                    14.74,C,  Mop/s total     =                   582.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.01,572.41, Time in seconds =                    15.01,C,  Mop/s total     =                   572.41,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.11,568.33, Time in seconds =                    15.11,C,  Mop/s total     =                   568.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.13,567.56, Time in seconds =                    15.13,C,  Mop/s total     =                   567.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.17,566.07, Time in seconds =                    15.17,C,  Mop/s total     =                   566.07,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.19,565.38, Time in seconds =                    15.19,C,  Mop/s total     =                   565.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,C,32,15.57,551.71, Time in seconds =                    15.57,C,  Mop/s total     =                   551.71,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
