cg,652,40,B,40,6.81,8030.85, Time in seconds =                     6.81,B,  Mop/s total     =                  8030.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.81,8034.15, Time in seconds =                     6.81,B,  Mop/s total     =                  8034.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.81,8039.38, Time in seconds =                     6.81,B,  Mop/s total     =                  8039.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.82,8017.32, Time in seconds =                     6.82,B,  Mop/s total     =                  8017.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.84,8001.89, Time in seconds =                     6.84,B,  Mop/s total     =                  8001.89,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.88,7947.94, Time in seconds =                     6.88,B,  Mop/s total     =                  7947.94,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.88,7955.33, Time in seconds =                     6.88,B,  Mop/s total     =                  7955.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.92,7903.90, Time in seconds =                     6.92,B,  Mop/s total     =                  7903.90,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.95,7871.65, Time in seconds =                     6.95,B,  Mop/s total     =                  7871.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.95,7872.16, Time in seconds =                     6.95,B,  Mop/s total     =                  7872.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.95,7874.91, Time in seconds =                     6.95,B,  Mop/s total     =                  7874.91,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.95,7876.54, Time in seconds =                     6.95,B,  Mop/s total     =                  7876.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,6.96,7855.51, Time in seconds =                     6.96,B,  Mop/s total     =                  7855.51,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.03,7777.43, Time in seconds =                     7.03,B,  Mop/s total     =                  7777.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.09,7719.21, Time in seconds =                     7.09,B,  Mop/s total     =                  7719.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.11,7692.43, Time in seconds =                     7.11,B,  Mop/s total     =                  7692.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.14,7662.64, Time in seconds =                     7.14,B,  Mop/s total     =                  7662.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.21,7589.40, Time in seconds =                     7.21,B,  Mop/s total     =                  7589.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.25,7547.25, Time in seconds =                     7.25,B,  Mop/s total     =                  7547.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.28,7516.00, Time in seconds =                     7.28,B,  Mop/s total     =                  7516.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.46,7335.58, Time in seconds =                     7.46,B,  Mop/s total     =                  7335.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.49,7305.83, Time in seconds =                     7.49,B,  Mop/s total     =                  7305.83,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.65,7149.44, Time in seconds =                     7.65,B,  Mop/s total     =                  7149.44,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.83,6985.23, Time in seconds =                     7.83,B,  Mop/s total     =                  6985.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,7.97,6861.00, Time in seconds =                     7.97,B,  Mop/s total     =                  6861.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,8.03,6810.72, Time in seconds =                     8.03,B,  Mop/s total     =                  6810.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,B,40,8.44,6482.55, Time in seconds =                     8.44,B,  Mop/s total     =                  6482.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
