cg,652,40,A,40,0.92,1632.31, Time in seconds =                     0.92,A,  Mop/s total     =                  1632.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.00,1500.25, Time in seconds =                     1.00,A,  Mop/s total     =                  1500.25,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.02,1461.78, Time in seconds =                     1.02,A,  Mop/s total     =                  1461.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.06,1417.39, Time in seconds =                     1.06,A,  Mop/s total     =                  1417.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.09,1367.97, Time in seconds =                     1.09,A,  Mop/s total     =                  1367.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.16,1285.94, Time in seconds =                     1.16,A,  Mop/s total     =                  1285.94,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.16,1295.39, Time in seconds =                     1.16,A,  Mop/s total     =                  1295.39,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.23,1213.53, Time in seconds =                     1.23,A,  Mop/s total     =                  1213.53,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.37,1095.16, Time in seconds =                     1.37,A,  Mop/s total     =                  1095.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.37,1095.16, Time in seconds =                     1.37,A,  Mop/s total     =                  1095.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.41,1063.05, Time in seconds =                     1.41,A,  Mop/s total     =                  1063.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.48,1009.85, Time in seconds =                     1.48,A,  Mop/s total     =                  1009.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.57,952.96, Time in seconds =                     1.57,A,  Mop/s total     =                   952.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.59,940.72, Time in seconds =                     1.59,A,  Mop/s total     =                   940.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.66,902.19, Time in seconds =                     1.66,A,  Mop/s total     =                   902.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,1.97,757.75, Time in seconds =                     1.97,A,  Mop/s total     =                   757.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,652,40,A,40,2.55,586.29, Time in seconds =                     2.55,A,  Mop/s total     =                   586.29,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
