mg,641,A,32,32,1.02,3816.13, Time in seconds =                     1.02,A,  Mop/s total     =                  3816.13,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,32,32,1.08,3603.12, Time in seconds =                     1.08,A,  Mop/s total     =                  3603.12,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,32,32,1.15,3385.13, Time in seconds =                     1.15,A,  Mop/s total     =                  3385.13,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,32,32,1.19,3270.94, Time in seconds =                     1.19,A,  Mop/s total     =                  3270.94,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,32,32,1.54,2520.76, Time in seconds =                     1.54,A,  Mop/s total     =                  2520.76,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
