cg,662,48,C,48,104.47,1372.08, Time in seconds =                   104.47,C,  Mop/s total     =                  1372.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,104.73,1368.72, Time in seconds =                   104.73,C,  Mop/s total     =                  1368.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,114.47,1252.23, Time in seconds =                   114.47,C,  Mop/s total     =                  1252.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,114.99,1246.56, Time in seconds =                   114.99,C,  Mop/s total     =                  1246.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,118.87,1205.89, Time in seconds =                   118.87,C,  Mop/s total     =                  1205.89,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,118.91,1205.56, Time in seconds =                   118.91,C,  Mop/s total     =                  1205.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,120.69,1187.75, Time in seconds =                   120.69,C,  Mop/s total     =                  1187.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,19.03,7532.56, Time in seconds =                    19.03,C,  Mop/s total     =                  7532.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,19.16,7481.50, Time in seconds =                    19.16,C,  Mop/s total     =                  7481.50,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,19.18,7474.26, Time in seconds =                    19.18,C,  Mop/s total     =                  7474.26,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,C,48,92.62,1547.72, Time in seconds =                    92.62,C,  Mop/s total     =                  1547.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
