ep,662,48,C,48,10.15,846.00, Time in seconds =                    10.15,C,  Mop/s total     =                   846.00,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.21,841.42, Time in seconds =                    10.21,C,  Mop/s total     =                   841.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.22,840.69, Time in seconds =                    10.22,C,  Mop/s total     =                   840.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.29,834.61, Time in seconds =                    10.29,C,  Mop/s total     =                   834.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.56,813.60, Time in seconds =                    10.56,C,  Mop/s total     =                   813.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.64,807.05, Time in seconds =                    10.64,C,  Mop/s total     =                   807.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.64,807.63, Time in seconds =                    10.64,C,  Mop/s total     =                   807.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.71,802.23, Time in seconds =                    10.71,C,  Mop/s total     =                   802.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.77,797.61, Time in seconds =                    10.77,C,  Mop/s total     =                   797.61,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,10.84,792.43, Time in seconds =                    10.84,C,  Mop/s total     =                   792.43,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,662,48,C,48,11.07,776.16, Time in seconds =                    11.07,C,  Mop/s total     =                   776.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
