cg,431,24,S,24,0.04,1593.24, Time in seconds =                     0.04,S,  Mop/s total     =                  1593.24,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,0.04,1624.48, Time in seconds =                     0.04,S,  Mop/s total     =                  1624.48,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,0.04,1626.74, Time in seconds =                     0.04,S,  Mop/s total     =                  1626.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,0.05,1409.67, Time in seconds =                     0.05,S,  Mop/s total     =                  1409.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,0.05,1451.93, Time in seconds =                     0.05,S,  Mop/s total     =                  1451.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,0.23,288.79, Time in seconds =                     0.23,S,  Mop/s total     =                   288.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,10.13,6.58, Time in seconds =                    10.13,S,  Mop/s total     =                     6.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,13.42,4.97, Time in seconds =                    13.42,S,  Mop/s total     =                     4.97,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,14.51,4.59, Time in seconds =                    14.51,S,  Mop/s total     =                     4.59,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.00,3.33, Time in seconds =                    20.00,S,  Mop/s total     =                     3.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.01,3.33, Time in seconds =                    20.01,S,  Mop/s total     =                     3.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.02,3.33, Time in seconds =                    20.02,S,  Mop/s total     =                     3.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.03,3.33, Time in seconds =                    20.03,S,  Mop/s total     =                     3.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.04,3.33, Time in seconds =                    20.04,S,  Mop/s total     =                     3.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.05,3.32, Time in seconds =                    20.05,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.06,3.32, Time in seconds =                    20.06,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.06,3.32, Time in seconds =                    20.06,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.06,3.32, Time in seconds =                    20.06,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,431,24,S,24,20.07,3.32, Time in seconds =                    20.07,S,  Mop/s total     =                     3.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
