mg,431,24,S,24,0.00,3573.93, Time in seconds =                     0.00,S,  Mop/s total     =                  3573.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,0.00,3611.23, Time in seconds =                     0.00,S,  Mop/s total     =                  3611.23,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,0.00,4221.87, Time in seconds =                     0.00,S,  Mop/s total     =                  4221.87,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,0.56,13.55, Time in seconds =                     0.56,S,  Mop/s total     =                    13.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,0.69,10.98, Time in seconds =                     0.69,S,  Mop/s total     =                    10.98,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,0.95,8.03, Time in seconds =                     0.95,S,  Mop/s total     =                     8.03,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,1.11,6.88, Time in seconds =                     1.11,S,  Mop/s total     =                     6.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,1.32,5.74, Time in seconds =                     1.32,S,  Mop/s total     =                     5.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,1.43,5.32, Time in seconds =                     1.43,S,  Mop/s total     =                     5.32,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,1.92,3.96, Time in seconds =                     1.92,S,  Mop/s total     =                     3.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,1.98,3.84, Time in seconds =                     1.98,S,  Mop/s total     =                     3.84,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.02,2.52, Time in seconds =                     3.02,S,  Mop/s total     =                     2.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.51,2.17, Time in seconds =                     3.51,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.51,2.17, Time in seconds =                     3.51,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.51,2.17, Time in seconds =                     3.51,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.51,2.17, Time in seconds =                     3.51,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.62,2.10, Time in seconds =                     3.62,S,  Mop/s total     =                     2.10,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,431,24,S,24,3.65,2.08, Time in seconds =                     3.65,S,  Mop/s total     =                     2.08,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
