cg,662,48,B,48,114.11,479.46, Time in seconds =                   114.11,B,  Mop/s total     =                   479.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,114.89,476.18, Time in seconds =                   114.89,B,  Mop/s total     =                   476.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,116.22,470.74, Time in seconds =                   116.22,B,  Mop/s total     =                   470.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,116.76,468.54, Time in seconds =                   116.76,B,  Mop/s total     =                   468.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,117.25,466.60, Time in seconds =                   117.25,B,  Mop/s total     =                   466.60,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,117.66,464.96, Time in seconds =                   117.66,B,  Mop/s total     =                   464.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,118.25,462.66, Time in seconds =                   118.25,B,  Mop/s total     =                   462.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,118.79,460.55, Time in seconds =                   118.79,B,  Mop/s total     =                   460.55,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,120.13,455.41, Time in seconds =                   120.13,B,  Mop/s total     =                   455.41,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,120.52,453.93, Time in seconds =                   120.52,B,  Mop/s total     =                   453.93,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,120.60,453.65, Time in seconds =                   120.60,B,  Mop/s total     =                   453.65,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,123.30,443.70, Time in seconds =                   123.30,B,  Mop/s total     =                   443.70,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,123.83,441.81, Time in seconds =                   123.83,B,  Mop/s total     =                   441.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,124.69,438.75, Time in seconds =                   124.69,B,  Mop/s total     =                   438.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,124.94,437.88, Time in seconds =                   124.94,B,  Mop/s total     =                   437.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,7.95,6883.77, Time in seconds =                     7.95,B,  Mop/s total     =                  6883.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,83.45,655.56, Time in seconds =                    83.45,B,  Mop/s total     =                   655.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,88.45,618.54, Time in seconds =                    88.45,B,  Mop/s total     =                   618.54,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
cg,662,48,B,48,99.21,551.46, Time in seconds =                    99.21,B,  Mop/s total     =                   551.46,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
