ep,641,32,A,32,0.98,545.17, Time in seconds =                     0.98,A,  Mop/s total     =                   545.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.00,536.68, Time in seconds =                     1.00,A,  Mop/s total     =                   536.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.01,532.07, Time in seconds =                     1.01,A,  Mop/s total     =                   532.07,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.01,532.80, Time in seconds =                     1.01,A,  Mop/s total     =                   532.80,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.01,533.78, Time in seconds =                     1.01,A,  Mop/s total     =                   533.78,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.02,526.86, Time in seconds =                     1.02,A,  Mop/s total     =                   526.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.02,528.56, Time in seconds =                     1.02,A,  Mop/s total     =                   528.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.03,520.83, Time in seconds =                     1.03,A,  Mop/s total     =                   520.83,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.05,512.79, Time in seconds =                     1.05,A,  Mop/s total     =                   512.79,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.07,501.37, Time in seconds =                     1.07,A,  Mop/s total     =                   501.37,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.08,497.52, Time in seconds =                     1.08,A,  Mop/s total     =                   497.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.08,497.67, Time in seconds =                     1.08,A,  Mop/s total     =                   497.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,A,32,1.09,491.96, Time in seconds =                     1.09,A,  Mop/s total     =                   491.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
