mg,641,32,S,32,0.00,3762.72, Time in seconds =                     0.00,S,  Mop/s total     =                  3762.72,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,2.88,2.64, Time in seconds =                     2.88,S,  Mop/s total     =                     2.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.50,2.17, Time in seconds =                     3.50,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.50,2.17, Time in seconds =                     3.50,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.51,2.17, Time in seconds =                     3.51,S,  Mop/s total     =                     2.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.52,2.16, Time in seconds =                     3.52,S,  Mop/s total     =                     2.16,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
mg,641,32,S,32,3.53,2.15, Time in seconds =                     3.53,S,  Mop/s total     =                     2.15,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
