ep,641,32,S,32,0.09,387.36, Time in seconds =                     0.09,S,  Mop/s total     =                   387.36,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.09,388.19, Time in seconds =                     0.09,S,  Mop/s total     =                   388.19,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,320.21, Time in seconds =                     0.10,S,  Mop/s total     =                   320.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,338.02, Time in seconds =                     0.10,S,  Mop/s total     =                   338.02,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,344.21, Time in seconds =                     0.10,S,  Mop/s total     =                   344.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,346.94, Time in seconds =                     0.10,S,  Mop/s total     =                   346.94,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,350.05, Time in seconds =                     0.10,S,  Mop/s total     =                   350.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,350.62, Time in seconds =                     0.10,S,  Mop/s total     =                   350.62,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.10,350.75, Time in seconds =                     0.10,S,  Mop/s total     =                   350.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.11,311.58, Time in seconds =                     0.11,S,  Mop/s total     =                   311.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.11,316.14, Time in seconds =                     0.11,S,  Mop/s total     =                   316.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,641,32,S,32,0.11,319.26, Time in seconds =                     0.11,S,  Mop/s total     =                   319.26,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
