ep,431,24,C,24,19.20,447.35, Time in seconds =                    19.20,C,  Mop/s total     =                   447.35,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.25,446.27, Time in seconds =                    19.25,C,  Mop/s total     =                   446.27,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.30,445.06, Time in seconds =                    19.30,C,  Mop/s total     =                   445.06,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.51,440.30, Time in seconds =                    19.51,C,  Mop/s total     =                   440.30,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.52,440.12, Time in seconds =                    19.52,C,  Mop/s total     =                   440.12,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.53,439.88, Time in seconds =                    19.53,C,  Mop/s total     =                   439.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.60,438.33, Time in seconds =                    19.60,C,  Mop/s total     =                   438.33,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.60,438.34, Time in seconds =                    19.60,C,  Mop/s total     =                   438.34,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.62,437.74, Time in seconds =                    19.62,C,  Mop/s total     =                   437.74,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,19.91,431.50, Time in seconds =                    19.91,C,  Mop/s total     =                   431.50,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.00,429.45, Time in seconds =                    20.00,C,  Mop/s total     =                   429.45,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.06,428.21, Time in seconds =                    20.06,C,  Mop/s total     =                   428.21,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.13,426.68, Time in seconds =                    20.13,C,  Mop/s total     =                   426.68,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.24,424.40, Time in seconds =                    20.24,C,  Mop/s total     =                   424.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.29,423.27, Time in seconds =                    20.29,C,  Mop/s total     =                   423.27,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.30,423.17, Time in seconds =                    20.30,C,  Mop/s total     =                   423.17,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,20.50,418.99, Time in seconds =                    20.50,C,  Mop/s total     =                   418.99,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.17,405.67, Time in seconds =                    21.17,C,  Mop/s total     =                   405.67,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.23,404.56, Time in seconds =                    21.23,C,  Mop/s total     =                   404.56,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.23,404.63, Time in seconds =                    21.23,C,  Mop/s total     =                   404.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.26,403.96, Time in seconds =                    21.26,C,  Mop/s total     =                   403.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.43,400.88, Time in seconds =                    21.43,C,  Mop/s total     =                   400.88,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.44,400.64, Time in seconds =                    21.44,C,  Mop/s total     =                   400.64,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.56,398.42, Time in seconds =                    21.56,C,  Mop/s total     =                   398.42,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.66,396.58, Time in seconds =                    21.66,C,  Mop/s total     =                   396.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.74,395.06, Time in seconds =                    21.74,C,  Mop/s total     =                   395.06,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.76,394.75, Time in seconds =                    21.76,C,  Mop/s total     =                   394.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,21.81,393.86, Time in seconds =                    21.81,C,  Mop/s total     =                   393.86,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,22.03,389.96, Time in seconds =                    22.03,C,  Mop/s total     =                   389.96,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,431,24,C,24,22.47,382.31, Time in seconds =                    22.47,C,  Mop/s total     =                   382.31,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
