ep,652,40,C,40,10.03,856.18, Time in seconds =                    10.03,C,  Mop/s total     =                   856.18,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.04,855.34, Time in seconds =                    10.04,C,  Mop/s total     =                   855.34,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.06,853.58, Time in seconds =                    10.06,C,  Mop/s total     =                   853.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.09,851.38, Time in seconds =                    10.09,C,  Mop/s total     =                   851.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.11,849.57, Time in seconds =                    10.11,C,  Mop/s total     =                   849.57,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.11,850.06, Time in seconds =                    10.11,C,  Mop/s total     =                   850.06,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.13,848.14, Time in seconds =                    10.13,C,  Mop/s total     =                   848.14,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.20,841.81, Time in seconds =                    10.20,C,  Mop/s total     =                   841.81,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.20,842.40, Time in seconds =                    10.20,C,  Mop/s total     =                   842.40,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.23,839.66, Time in seconds =                    10.23,C,  Mop/s total     =                   839.66,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.28,835.91, Time in seconds =                    10.28,C,  Mop/s total     =                   835.91,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.32,832.38, Time in seconds =                    10.32,C,  Mop/s total     =                   832.38,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.34,831.05, Time in seconds =                    10.34,C,  Mop/s total     =                   831.05,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.36,829.52, Time in seconds =                    10.36,C,  Mop/s total     =                   829.52,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.47,820.63, Time in seconds =                    10.47,C,  Mop/s total     =                   820.63,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.49,818.58, Time in seconds =                    10.49,C,  Mop/s total     =                   818.58,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.50,817.85, Time in seconds =                    10.50,C,  Mop/s total     =                   817.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,10.88,789.85, Time in seconds =                    10.88,C,  Mop/s total     =                   789.85,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,9.91,866.75, Time in seconds =                     9.91,C,  Mop/s total     =                   866.75,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,9.93,865.24, Time in seconds =                     9.93,C,  Mop/s total     =                   865.24,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,9.97,861.69, Time in seconds =                     9.97,C,  Mop/s total     =                   861.69,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
ep,652,40,C,40,9.97,861.77, Time in seconds =                     9.97,C,  Mop/s total     =                   861.77,,    F77          = gfortran,    FFLAGS       = -O3 -fopenmp -mcmodel=medium,,
