24-02 07:28:15,0.0,0.0,0.0
24-02 07:28:16,16.0,0.0,0.0
24-02 07:28:17,16.0,0.0,0.0
24-02 07:28:18,16.0,0.0,0.0
24-02 07:28:19,17.0,0.0,0.0
24-02 07:28:20,17.0,0.0,0.0
24-02 07:28:21,18.0,0.0,0.0
24-02 07:28:22,16.0,0.0,0.0
24-02 07:28:23,17.0,0.0,0.0
24-02 07:28:24,16.0,0.0,0.0
24-02 07:28:25,17.0,0.0,0.0
24-02 07:28:26,16.0,0.0,0.0
24-02 07:28:27,17.0,0.0,0.0
24-02 07:28:28,16.0,0.0,0.0
24-02 07:28:29,17.0,0.0,0.0
24-02 07:28:30,17.0,0.0,0.0
24-02 07:28:31,17.0,0.0,0.0
24-02 07:28:32,16.0,0.0,0.0
24-02 07:28:33,17.0,0.0,0.0
24-02 07:28:34,16.0,0.0,0.0
24-02 07:28:35,17.0,0.0,0.0
24-02 07:28:36,0.0,0.0,0.0
24-02 07:28:37,0.0,0.0,0.0
24-02 07:28:38,0.0,0.0,0.0
24-02 07:28:39,0.0,0.0,0.0
24-02 07:28:40,1.0,0.0,0.0
