24-02 22:04:12,0.000,0.0,0.0
24-02 22:04:13,10.0,0.0,0.0
24-02 22:04:14,24.0,0.0,0.0
24-02 22:04:15,24.0,0.0,0.0
24-02 22:04:16,24.0,0.0,0.0
24-02 22:04:17,24.0,0.0,0.0
24-02 22:04:18,10.0,0.0,0.0
24-02 22:04:19,24.0,0.0,0.0
24-02 22:04:20,21.0,0.0,0.0
24-02 22:04:21,24.0,0.0,0.0
24-02 22:04:22,10.0,0.0,0.0
24-02 22:04:23,24.0,0.0,0.0
24-02 22:04:24,10.0,0.0,0.0
24-02 22:04:25,21.0,0.0,0.0
24-02 22:04:26,10.0,0.0,0.0
24-02 22:04:27,24.0,0.0,0.0
24-02 22:04:28,24.0,0.0,0.0
24-02 22:04:29,24.0,0.0,0.0
24-02 22:04:30,24.0,0.0,0.0
24-02 22:04:31,24.0,0.0,0.0
24-02 22:04:32,10.0,0.0,0.0
24-02 22:04:33,24.0,0.0,0.0
24-02 22:04:34,24.0,0.0,0.0
24-02 22:04:35,24.0,0.0,0.0
24-02 22:04:36,24.0,0.0,0.0
24-02 22:04:37,24.0,0.0,0.0
24-02 22:04:38,24.0,0.0,0.0
24-02 22:04:39,0.0,0.0,0.0
24-02 22:04:40,0.0,0.0,0.0
24-02 22:04:41,0.0,0.0,0.0
24-02 22:04:42,0.0,0.0,0.0
24-02 22:04:43,0.0,0.0,0.0
