23-02 23:38:40,0.000,0.0,0.0
23-02 23:38:41,30.0,7952.0,24884.0
23-02 23:38:42,3.0,0.0,0.0
23-02 23:38:43,36.0,180.0,0.0
23-02 23:38:44,35.0,0.0,0.0
23-02 23:38:45,7.0,300.0,0.0
23-02 23:38:46,33.0,0.0,0.0
23-02 23:38:47,34.0,428.0,458.0
23-02 23:38:48,35.0,0.0,0.0
23-02 23:38:49,32.0,180.0,0.0
23-02 23:38:50,10.0,0.0,0.0
23-02 23:38:51,33.0,1513.0,574.0
23-02 23:38:52,9.0,0.0,0.0
23-02 23:38:53,32.0,300.0,0.0
23-02 23:38:54,37.0,0.0,0.0
23-02 23:38:55,32.0,830.0,0.0
23-02 23:38:56,11.0,0.0,0.0
23-02 23:38:57,33.0,830.0,0.0
23-02 23:38:58,9.0,0.0,0.0
23-02 23:38:59,32.0,180.0,0.0
23-02 23:39:00,32.0,0.0,0.0
23-02 23:39:01,22.0,240.0,0.0
23-02 23:39:02,38.0,0.0,0.0
23-02 23:39:03,26.0,180.0,0.0
23-02 23:39:04,33.0,0.0,0.0
23-02 23:39:05,15.0,240.0,0.0
23-02 23:39:06,31.0,0.0,0.0
23-02 23:39:07,32.0,180.0,0.0
23-02 23:39:08,33.0,0.0,0.0
23-02 23:39:09,32.0,300.0,0.0
23-02 23:39:10,14.0,0.0,0.0
23-02 23:39:11,33.0,180.0,0.0
23-02 23:39:12,5.0,0.0,0.0
23-02 23:39:13,15.0,650.0,32298.0
23-02 23:39:14,8.0,0.0,0.0
23-02 23:39:15,35.0,300.0,0.0
23-02 23:39:16,32.0,0.0,0.0
23-02 23:39:17,35.0,180.0,0.0
23-02 23:39:18,8.0,0.0,0.0
23-02 23:39:19,6.0,180.0,0.0
23-02 23:39:20,32.0,0.0,0.0
23-02 23:39:21,33.0,770.0,0.0
23-02 23:39:22,37.0,0.0,0.0
23-02 23:39:23,36.0,770.0,0.0
23-02 23:39:24,32.0,0.0,0.0
23-02 23:39:25,32.0,266.0,0.0
23-02 23:39:26,2.0,0.0,0.0
23-02 23:39:27,32.0,770.0,3770.0
23-02 23:39:28,32.0,0.0,0.0
23-02 23:39:29,36.0,240.0,0.0
23-02 23:39:30,11.0,0.0,0.0
23-02 23:39:31,10.0,240.0,0.0
23-02 23:39:32,34.0,0.0,0.0
23-02 23:39:33,4.0,308.0,458.0
23-02 23:39:34,32.0,0.0,0.0
23-02 23:39:35,4.0,1103.0,640.0
23-02 23:39:36,0.0,0.0,0.0
23-02 23:39:37,0.0,2660.0,7956.0
23-02 23:39:38,0.0,0.0,0.0
23-02 23:39:39,0.0,360.0,0.0
23-02 23:39:40,0.0,0.0,0.0
