cg,431,1,A,1,1.50,998.59, Time in seconds =                     1.50,A,  Mop/s total     =                   998.59,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,12,A,12,0.31,4794.21, Time in seconds =                     0.31,A,  Mop/s total     =                  4794.21,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,16,A,16,0.22,6683.36, Time in seconds =                     0.22,A,  Mop/s total     =                  6683.36,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,2,A,2,0.87,1729.72, Time in seconds =                     0.87,A,  Mop/s total     =                  1729.72,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,24,A,24,12.52,119.51, Time in seconds =                    12.52,A,  Mop/s total     =                   119.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,32,A,32,0.54,2776.93, Time in seconds =                     0.54,A,  Mop/s total     =                  2776.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,4,A,4,0.40,3773.55, Time in seconds =                     0.40,A,  Mop/s total     =                  3773.55,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,431,8,A,8,0.22,6762.47, Time in seconds =                     0.22,A,  Mop/s total     =                  6762.47,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,1,A,1,1.41,1061.75, Time in seconds =                     1.41,A,  Mop/s total     =                  1061.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,12,A,12,0.11,13950.99, Time in seconds =                     0.11,A,  Mop/s total     =                 13950.99,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,16,A,16,0.09,16619.83, Time in seconds =                     0.09,A,  Mop/s total     =                 16619.83,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,2,A,2,0.58,2581.35, Time in seconds =                     0.58,A,  Mop/s total     =                  2581.35,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,24,A,24,0.11,13903.65, Time in seconds =                     0.11,A,  Mop/s total     =                 13903.65,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,32,A,32,20.05,74.64, Time in seconds =                    20.05,A,  Mop/s total     =                    74.64,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
