1,1.15,29.25
2,0.57,58.54
4,0.29,116.98
8,0.14,233.62
12,0.10,339.87
16,0.10,351.28
24,0.07,506.57
32,0.10,351.40
40,0.07,491.06
44,0.06,535.15
52,0.07,478.57
