mg,431,1,B,1,9.03,2154.82, Time in seconds =                     9.03,B,  Mop/s total     =                  2154.82,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,12,B,12,2.62,7441.47, Time in seconds =                     2.62,B,  Mop/s total     =                  7441.47,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,16,B,16,2.35,8278.41, Time in seconds =                     2.35,B,  Mop/s total     =                  8278.41,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,2,B,2,4.85,4016.80, Time in seconds =                     4.85,B,  Mop/s total     =                  4016.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,24,B,24,8.04,2419.75, Time in seconds =                     8.04,B,  Mop/s total     =                  2419.75,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,32,B,32,2.58,7550.79, Time in seconds =                     2.58,B,  Mop/s total     =                  7550.79,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,4,B,4,2.64,7384.42, Time in seconds =                     2.64,B,  Mop/s total     =                  7384.42,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,431,8,B,8,2.16,9000.34, Time in seconds =                     2.16,B,  Mop/s total     =                  9000.34,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,1,B,1,7.21,2698.50, Time in seconds =                     7.21,B,  Mop/s total     =                  2698.50,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,12,B,12,0.91,21423.67, Time in seconds =                     0.91,B,  Mop/s total     =                 21423.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,16,B,16,1.22,15946.56, Time in seconds =                     1.22,B,  Mop/s total     =                 15946.56,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,2,B,2,3.77,5155.76, Time in seconds =                     3.77,B,  Mop/s total     =                  5155.76,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,24,B,24,1.12,17347.67, Time in seconds =                     1.12,B,  Mop/s total     =                 17347.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,32,B,32,29.06,669.67, Time in seconds =                    29.06,B,  Mop/s total     =                   669.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,4,B,4,1.99,9783.20, Time in seconds =                     1.99,B,  Mop/s total     =                  9783.20,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,40,B,40,1.32,14776.73, Time in seconds =                     1.32,B,  Mop/s total     =                 14776.73,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,44,B,44,1.38,14104.10, Time in seconds =                     1.38,B,  Mop/s total     =                 14104.10,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,52,B,52,1.40,13907.10, Time in seconds =                     1.40,B,  Mop/s total     =                 13907.10,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,641,8,B,8,1.09,17793.15, Time in seconds =                     1.09,B,  Mop/s total     =                 17793.15,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,1,B,1,7.48,2601.97, Time in seconds =                     7.48,B,  Mop/s total     =                  2601.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,12,B,12,0.85,22958.70, Time in seconds =                     0.85,B,  Mop/s total     =                 22958.70,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,16,B,16,0.81,24096.37, Time in seconds =                     0.81,B,  Mop/s total     =                 24096.37,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,2,B,2,3.79,5140.77, Time in seconds =                     3.79,B,  Mop/s total     =                  5140.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,24,B,24,0.99,19606.26, Time in seconds =                     0.99,B,  Mop/s total     =                 19606.26,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,32,B,32,0.87,22334.40, Time in seconds =                     0.87,B,  Mop/s total     =                 22334.40,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,4,B,4,1.95,10004.32, Time in seconds =                     1.95,B,  Mop/s total     =                 10004.32,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,40,B,40,13.46,1446.39, Time in seconds =                    13.46,B,  Mop/s total     =                  1446.39,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,44,B,44,1.27,15289.66, Time in seconds =                     1.27,B,  Mop/s total     =                 15289.66,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,52,B,52,1.46,13322.09, Time in seconds =                     1.46,B,  Mop/s total     =                 13322.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,652,8,B,8,1.03,18953.70, Time in seconds =                     1.03,B,  Mop/s total     =                 18953.70,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
mg,662,1,B,1,8.54,2279.83, Time in seconds =                     8.54,B,  Mop/s total     =                  2279.83,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
