1,1.10,1365.59
2,0.47,3194.93
4,0.30,4987.39
8,0.16,9482.19
12,0.11,13431.29
16,0.08,17753.54
24,0.10,14496.51
32,0.08,17663.02
40,20.09,74.49
44,0.52,2854.51
52,0.56,2651.62
