ep,431,1,B,1,75.93,28.28, Time in seconds =                    75.93,B,  Mop/s total     =                    28.28,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,12,B,12,7.92,271.23, Time in seconds =                     7.92,B,  Mop/s total     =                   271.23,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,16,B,16,6.92,310.23, Time in seconds =                     6.92,B,  Mop/s total     =                   310.23,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,2,B,2,38.06,56.43, Time in seconds =                    38.06,B,  Mop/s total     =                    56.43,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,24,B,24,5.52,388.71, Time in seconds =                     5.52,B,  Mop/s total     =                   388.71,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,32,B,32,5.30,404.96, Time in seconds =                     5.30,B,  Mop/s total     =                   404.96,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,4,B,4,19.32,111.16, Time in seconds =                    19.32,B,  Mop/s total     =                   111.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,431,8,B,8,10.09,212.79, Time in seconds =                    10.09,B,  Mop/s total     =                   212.79,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,1,B,1,73.35,29.28, Time in seconds =                    73.35,B,  Mop/s total     =                    29.28,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,12,B,12,6.12,351.06, Time in seconds =                     6.12,B,  Mop/s total     =                   351.06,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,16,B,16,5.76,372.51, Time in seconds =                     5.76,B,  Mop/s total     =                   372.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,2,B,2,36.70,58.51, Time in seconds =                    36.70,B,  Mop/s total     =                    58.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,24,B,24,4.07,527.78, Time in seconds =                     4.07,B,  Mop/s total     =                   527.78,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,32,B,32,3.84,559.35, Time in seconds =                     3.84,B,  Mop/s total     =                   559.35,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,4,B,4,18.32,117.20, Time in seconds =                    18.32,B,  Mop/s total     =                   117.20,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,40,B,40,4.17,515.38, Time in seconds =                     4.17,B,  Mop/s total     =                   515.38,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,44,B,44,3.77,569.41, Time in seconds =                     3.77,B,  Mop/s total     =                   569.41,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,52,B,52,3.41,630.04, Time in seconds =                     3.41,B,  Mop/s total     =                   630.04,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,641,8,B,8,9.17,234.27, Time in seconds =                     9.17,B,  Mop/s total     =                   234.27,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,1,B,1,58.25,36.86, Time in seconds =                    58.25,B,  Mop/s total     =                    36.86,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,12,B,12,5.55,387.19, Time in seconds =                     5.55,B,  Mop/s total     =                   387.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,16,B,16,4.14,518.47, Time in seconds =                     4.14,B,  Mop/s total     =                   518.47,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,2,B,2,32.53,66.01, Time in seconds =                    32.53,B,  Mop/s total     =                    66.01,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,24,B,24,3.51,612.09, Time in seconds =                     3.51,B,  Mop/s total     =                   612.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,32,B,32,2.76,777.22, Time in seconds =                     2.76,B,  Mop/s total     =                   777.22,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,4,B,4,16.58,129.54, Time in seconds =                    16.58,B,  Mop/s total     =                   129.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,40,B,40,2.55,843.16, Time in seconds =                     2.55,B,  Mop/s total     =                   843.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,44,B,44,2.66,805.91, Time in seconds =                     2.66,B,  Mop/s total     =                   805.91,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,52,B,52,2.72,788.87, Time in seconds =                     2.72,B,  Mop/s total     =                   788.87,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,652,8,B,8,8.48,253.19, Time in seconds =                     8.48,B,  Mop/s total     =                   253.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,1,B,1,79.69,26.95, Time in seconds =                    79.69,B,  Mop/s total     =                    26.95,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,12,B,12,6.63,324.10, Time in seconds =                     6.63,B,  Mop/s total     =                   324.10,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,16,B,16,4.97,431.76, Time in seconds =                     4.97,B,  Mop/s total     =                   431.76,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
ep,662,2,B,2,39.77,54.00, Time in seconds =                    39.77,B,  Mop/s total     =                    54.00,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
