1,1.06,79.00
2,0.52,162.76
4,0.28,299.48
8,0.14,579.23
12,0.10,848.24
16,0.07,1128.25
24,0.07,1205.88
32,0.06,1457.84
40,0.39,215.23
44,0.07,1140.67
52,0.07,1238.11
