1,1.24,27.00
2,0.63,53.66
4,0.31,108.07
8,0.16,213.83
12,0.11,312.95
16,0.08,428.41
24,0.07,467.95
32,0.05,643.61
40,0.05,732.63
44,0.08,431.08
52,0.06,571.49
