1,0.05,1387.11
2,0.05,1256.66
4,0.06,1064.39
8,0.09,716.52
12,0.11,613.77
16,0.11,621.98
24,0.11,611.70
32,0.10,637.43
40,0.11,623.86
44,0.11,597.78
52,0.29,227.26
