1,0.00,172.63
2,0.01,104.47
4,0.00,144.88
8,0.00,134.51
12,0.00,167.36
16,0.00,210.37
24,0.00,250.43
32,0.00,186.79
40,0.40,1.64
44,0.01,68.47
52,0.01,58.41
