24-02 11:45:54,0.000,0.0,0.0
24-02 11:45:55,1.0,0.0,0.0
24-02 11:45:56,1.0,0.0,0.0
24-02 11:45:57,1.0,0.0,0.0
24-02 11:45:58,1.0,0.0,0.0
24-02 11:45:59,1.0,0.0,0.0
24-02 11:46:00,1.0,0.0,0.0
24-02 11:46:01,1.0,0.0,0.0
24-02 11:46:02,1.0,0.0,0.0
24-02 11:46:03,1.0,0.0,0.0
24-02 11:46:04,1.0,0.0,0.0
24-02 11:46:05,1.0,0.0,0.0
24-02 11:46:06,1.0,0.0,0.0
24-02 11:46:07,1.0,0.0,0.0
24-02 11:46:08,1.0,0.0,0.0
24-02 11:46:09,1.0,0.0,0.0
24-02 11:46:10,1.0,0.0,0.0
24-02 11:46:11,1.0,0.0,0.0
24-02 11:46:12,1.0,0.0,0.0
24-02 11:46:13,1.0,0.0,0.0
24-02 11:46:14,1.0,0.0,0.0
24-02 11:46:15,1.0,0.0,0.0
24-02 11:46:16,1.0,0.0,0.0
24-02 11:46:17,1.0,0.0,0.0
24-02 11:46:18,1.0,0.0,0.0
24-02 11:46:19,1.0,0.0,0.0
24-02 11:46:20,1.0,0.0,0.0
24-02 11:46:21,1.0,0.0,0.0
24-02 11:46:22,1.0,0.0,0.0
24-02 11:46:23,1.0,0.0,0.0
24-02 11:46:24,1.0,0.0,0.0
24-02 11:46:25,1.0,0.0,0.0
24-02 11:46:26,1.0,0.0,0.0
24-02 11:46:27,1.0,0.0,0.0
24-02 11:46:28,1.0,0.0,0.0
24-02 11:46:29,1.0,0.0,0.0
24-02 11:46:30,1.0,0.0,0.0
24-02 11:46:31,1.0,0.0,0.0
24-02 11:46:32,1.0,0.0,0.0
24-02 11:46:33,1.0,0.0,0.0
24-02 11:46:34,1.0,0.0,0.0
24-02 11:46:35,1.0,0.0,0.0
24-02 11:46:36,1.0,0.0,0.0
24-02 11:46:37,1.0,0.0,0.0
24-02 11:46:38,1.0,0.0,0.0
24-02 11:46:39,1.0,0.0,0.0
24-02 11:46:40,1.0,0.0,0.0
24-02 11:46:41,1.0,0.0,0.0
24-02 11:46:42,1.0,0.0,0.0
24-02 11:46:43,1.0,0.0,0.0
24-02 11:46:44,1.0,0.0,0.0
24-02 11:46:45,1.0,0.0,0.0
24-02 11:46:46,1.0,0.0,0.0
24-02 11:46:47,1.0,0.0,0.0
24-02 11:46:48,1.0,0.0,0.0
24-02 11:46:49,1.0,0.0,0.0
24-02 11:46:50,1.0,0.0,0.0
24-02 11:46:51,1.0,0.0,0.0
24-02 11:46:52,1.0,0.0,0.0
24-02 11:46:53,1.0,0.0,0.0
24-02 11:46:54,1.0,0.0,0.0
24-02 11:46:55,1.0,0.0,0.0
24-02 11:46:56,1.0,0.0,0.0
24-02 11:46:57,1.0,0.0,0.0
24-02 11:46:58,1.0,0.0,0.0
24-02 11:46:59,1.0,0.0,0.0
24-02 11:47:00,1.0,0.0,0.0
24-02 11:47:01,1.0,0.0,0.0
24-02 11:47:02,1.0,0.0,0.0
24-02 11:47:03,1.0,0.0,0.0
24-02 11:47:04,1.0,0.0,0.0
24-02 11:47:05,1.0,0.0,0.0
24-02 11:47:06,1.0,0.0,0.0
24-02 11:47:07,1.0,0.0,0.0
24-02 11:47:08,1.0,0.0,0.0
24-02 11:47:09,1.0,0.0,0.0
24-02 11:47:10,1.0,0.0,0.0
24-02 11:47:11,1.0,0.0,0.0
24-02 11:47:12,1.0,0.0,0.0
24-02 11:47:13,1.0,0.0,0.0
24-02 11:47:14,1.0,0.0,0.0
24-02 11:47:15,1.0,0.0,0.0
24-02 11:47:16,1.0,0.0,0.0
24-02 11:47:17,1.0,0.0,0.0
24-02 11:47:18,1.0,0.0,0.0
24-02 11:47:19,1.0,0.0,0.0
24-02 11:47:20,1.0,0.0,0.0
24-02 11:47:21,1.0,0.0,0.0
24-02 11:47:22,1.0,0.0,0.0
24-02 11:47:23,1.0,0.0,0.0
24-02 11:47:24,1.0,0.0,0.0
24-02 11:47:25,1.0,0.0,0.0
24-02 11:47:26,1.0,0.0,0.0
24-02 11:47:27,1.0,0.0,0.0
24-02 11:47:28,1.0,0.0,0.0
24-02 11:47:29,1.0,0.0,0.0
24-02 11:47:30,1.0,0.0,0.0
24-02 11:47:31,1.0,0.0,0.0
24-02 11:47:32,1.0,0.0,0.0
24-02 11:47:33,1.0,0.0,0.0
24-02 11:47:34,1.0,0.0,0.0
24-02 11:47:35,1.0,0.0,0.0
24-02 11:47:36,1.0,0.0,0.0
24-02 11:47:37,1.0,0.0,0.0
24-02 11:47:38,1.0,0.0,0.0
24-02 11:47:39,1.0,0.0,0.0
24-02 11:47:40,1.0,0.0,0.0
24-02 11:47:41,1.0,0.0,0.0
24-02 11:47:42,1.0,0.0,0.0
24-02 11:47:43,1.0,0.0,0.0
24-02 11:47:44,1.0,0.0,0.0
24-02 11:47:45,1.0,0.0,0.0
24-02 11:47:46,1.0,0.0,0.0
24-02 11:47:47,1.0,0.0,0.0
24-02 11:47:48,1.0,0.0,0.0
24-02 11:47:49,1.0,0.0,0.0
24-02 11:47:50,1.0,0.0,0.0
24-02 11:47:51,1.0,0.0,0.0
24-02 11:47:52,1.0,0.0,0.0
24-02 11:47:53,1.0,0.0,0.0
24-02 11:47:54,1.0,0.0,0.0
24-02 11:47:55,1.0,0.0,0.0
24-02 11:47:56,1.0,0.0,0.0
24-02 11:47:57,1.0,0.0,0.0
24-02 11:47:58,1.0,0.0,0.0
24-02 11:47:59,1.0,0.0,0.0
24-02 11:48:00,1.0,0.0,0.0
24-02 11:48:01,1.0,0.0,0.0
24-02 11:48:02,1.0,0.0,0.0
24-02 11:48:03,1.0,0.0,0.0
24-02 11:48:04,1.0,0.0,0.0
24-02 11:48:05,1.0,0.0,0.0
24-02 11:48:06,1.0,0.0,0.0
24-02 11:48:07,1.0,0.0,0.0
24-02 11:48:08,1.0,0.0,0.0
24-02 11:48:09,1.0,0.0,0.0
24-02 11:48:10,1.0,0.0,0.0
24-02 11:48:11,1.0,0.0,0.0
24-02 11:48:12,1.0,0.0,0.0
24-02 11:48:13,1.0,0.0,0.0
24-02 11:48:14,1.0,0.0,0.0
24-02 11:48:15,1.0,0.0,0.0
24-02 11:48:16,1.0,0.0,0.0
24-02 11:48:17,1.0,0.0,0.0
24-02 11:48:18,1.0,0.0,0.0
24-02 11:48:19,1.0,0.0,0.0
24-02 11:48:20,1.0,0.0,0.0
24-02 11:48:21,1.0,0.0,0.0
24-02 11:48:22,1.0,0.0,0.0
24-02 11:48:23,1.0,0.0,0.0
24-02 11:48:24,1.0,0.0,0.0
24-02 11:48:25,1.0,0.0,0.0
24-02 11:48:26,1.0,0.0,0.0
24-02 11:48:27,1.0,0.0,0.0
24-02 11:48:28,1.0,0.0,0.0
24-02 11:48:29,1.0,0.0,0.0
24-02 11:48:30,1.0,0.0,0.0
24-02 11:48:31,1.0,0.0,0.0
24-02 11:48:32,2.0,0.0,0.0
24-02 11:48:33,1.0,0.0,0.0
24-02 11:48:34,1.0,0.0,0.0
24-02 11:48:35,1.0,0.0,0.0
24-02 11:48:36,1.0,0.0,0.0
24-02 11:48:37,1.0,0.0,0.0
24-02 11:48:38,1.0,0.0,0.0
24-02 11:48:39,1.0,0.0,0.0
24-02 11:48:40,1.0,0.0,0.0
24-02 11:48:41,1.0,0.0,0.0
24-02 11:48:42,1.0,0.0,0.0
24-02 11:48:43,1.0,0.0,0.0
24-02 11:48:44,1.0,0.0,0.0
24-02 11:48:45,1.0,0.0,0.0
24-02 11:48:46,1.0,0.0,0.0
24-02 11:48:47,1.0,0.0,0.0
24-02 11:48:48,1.0,0.0,0.0
24-02 11:48:49,1.0,0.0,0.0
24-02 11:48:50,1.0,0.0,0.0
24-02 11:48:51,1.0,0.0,0.0
24-02 11:48:52,1.0,0.0,0.0
24-02 11:48:53,1.0,0.0,0.0
24-02 11:48:54,1.0,0.0,0.0
24-02 11:48:55,1.0,0.0,0.0
24-02 11:48:56,1.0,0.0,0.0
24-02 11:48:57,1.0,0.0,0.0
24-02 11:48:58,1.0,0.0,0.0
24-02 11:48:59,1.0,0.0,0.0
24-02 11:49:00,1.0,0.0,0.0
24-02 11:49:01,1.0,0.0,0.0
24-02 11:49:02,1.0,0.0,0.0
