24-02 03:43:31,0.000,0.0,0.0
24-02 03:43:32,1.0,0.0,0.0
24-02 03:43:33,1.0,0.0,0.0
24-02 03:43:34,1.0,0.0,0.0
24-02 03:43:35,1.0,0.0,0.0
24-02 03:43:36,1.0,0.0,0.0
24-02 03:43:37,1.0,0.0,0.0
24-02 03:43:38,1.0,0.0,0.0
24-02 03:43:39,1.0,0.0,0.0
24-02 03:43:40,1.0,0.0,0.0
24-02 03:43:41,1.0,0.0,0.0
24-02 03:43:42,1.0,0.0,0.0
24-02 03:43:43,1.0,0.0,0.0
24-02 03:43:44,1.0,0.0,0.0
24-02 03:43:45,1.0,0.0,0.0
24-02 03:43:46,1.0,0.0,0.0
24-02 03:43:47,1.0,0.0,0.0
24-02 03:43:48,1.0,0.0,0.0
24-02 03:43:49,1.0,0.0,0.0
24-02 03:43:50,1.0,0.0,0.0
24-02 03:43:51,1.0,0.0,0.0
24-02 03:43:52,1.0,0.0,0.0
24-02 03:43:53,1.0,0.0,0.0
24-02 03:43:54,1.0,0.0,0.0
24-02 03:43:55,1.0,0.0,0.0
24-02 03:43:56,1.0,0.0,0.0
24-02 03:43:57,1.0,0.0,0.0
24-02 03:43:58,1.0,0.0,0.0
24-02 03:43:59,1.0,0.0,0.0
24-02 03:44:00,1.0,0.0,0.0
24-02 03:44:01,1.0,0.0,0.0
24-02 03:44:02,1.0,0.0,0.0
24-02 03:44:03,1.0,0.0,0.0
24-02 03:44:04,1.0,0.0,0.0
24-02 03:44:05,1.0,0.0,0.0
24-02 03:44:06,1.0,0.0,0.0
24-02 03:44:07,1.0,0.0,0.0
24-02 03:44:08,1.0,0.0,0.0
24-02 03:44:09,1.0,0.0,0.0
24-02 03:44:10,1.0,0.0,0.0
24-02 03:44:11,1.0,0.0,0.0
24-02 03:44:12,1.0,0.0,0.0
24-02 03:44:13,1.0,0.0,0.0
24-02 03:44:14,1.0,0.0,0.0
24-02 03:44:15,1.0,0.0,0.0
24-02 03:44:16,1.0,0.0,0.0
24-02 03:44:17,1.0,0.0,0.0
24-02 03:44:18,1.0,0.0,0.0
24-02 03:44:19,2.0,0.0,0.0
24-02 03:44:20,1.0,0.0,0.0
24-02 03:44:21,1.0,0.0,0.0
24-02 03:44:22,1.0,0.0,0.0
24-02 03:44:23,1.0,0.0,0.0
24-02 03:44:24,1.0,0.0,0.0
24-02 03:44:25,1.0,0.0,0.0
24-02 03:44:26,1.0,0.0,0.0
24-02 03:44:27,1.0,0.0,0.0
24-02 03:44:28,1.0,0.0,0.0
24-02 03:44:29,1.0,0.0,0.0
24-02 03:44:30,1.0,0.0,0.0
24-02 03:44:31,1.0,0.0,0.0
24-02 03:44:32,1.0,0.0,0.0
24-02 03:44:33,1.0,0.0,0.0
24-02 03:44:34,1.0,0.0,0.0
24-02 03:44:35,1.0,0.0,0.0
24-02 03:44:36,1.0,0.0,0.0
24-02 03:44:37,1.0,0.0,0.0
24-02 03:44:38,1.0,0.0,0.0
24-02 03:44:39,1.0,0.0,0.0
24-02 03:44:40,1.0,0.0,0.0
24-02 03:44:41,1.0,0.0,0.0
24-02 03:44:42,1.0,0.0,0.0
24-02 03:44:43,1.0,0.0,0.0
24-02 03:44:44,1.0,0.0,0.0
24-02 03:44:45,1.0,0.0,0.0
24-02 03:44:46,1.0,0.0,0.0
24-02 03:44:47,1.0,0.0,0.0
24-02 03:44:48,1.0,0.0,0.0
24-02 03:44:49,1.0,0.0,0.0
