23-02 10:56:11,0.000,0.0,0.0
23-02 10:56:12,1.0,0.0,0.0
23-02 10:56:13,1.0,17300.0,1170.0
23-02 10:56:14,1.0,0.0,0.0
23-02 10:56:15,1.0,770.0,0.0
23-02 10:56:16,1.0,0.0,0.0
23-02 10:56:17,1.0,650.0,0.0
23-02 10:56:18,1.0,0.0,0.0
23-02 10:56:19,1.0,0.0,0.0
23-02 10:56:20,1.0,0.0,0.0
23-02 10:56:21,1.0,0.0,0.0
23-02 10:56:22,1.0,0.0,0.0
23-02 10:56:23,1.0,60.0,0.0
23-02 10:56:24,1.0,0.0,0.0
23-02 10:56:25,1.0,0.0,0.0
23-02 10:56:26,1.0,0.0,0.0
23-02 10:56:27,1.0,0.0,0.0
23-02 10:56:28,1.0,0.0,0.0
23-02 10:56:29,1.0,0.0,0.0
23-02 10:56:30,1.0,0.0,0.0
23-02 10:56:31,1.0,0.0,0.0
23-02 10:56:32,1.0,0.0,0.0
23-02 10:56:33,1.0,0.0,3770.0
23-02 10:56:34,1.0,0.0,0.0
23-02 10:56:35,1.0,0.0,0.0
23-02 10:56:36,1.0,0.0,0.0
23-02 10:56:37,1.0,60.0,0.0
23-02 10:56:38,1.0,0.0,0.0
23-02 10:56:39,1.0,0.0,0.0
23-02 10:56:40,1.0,0.0,0.0
23-02 10:56:41,1.0,590.0,0.0
23-02 10:56:42,1.0,0.0,0.0
23-02 10:56:43,1.0,590.0,0.0
23-02 10:56:44,1.0,0.0,0.0
23-02 10:56:45,1.0,1153.0,31974.0
23-02 10:56:46,1.0,0.0,0.0
23-02 10:56:47,0.0,1184.0,1622.0
