24-02 23:24:50,0.000,11.987,3.388,84.525,0.100
24-02 23:24:51,41.0,97.0,3.0,0.0,0.0
24-02 23:24:52,41.0,99.0,1.0,0.0,0.0
24-02 23:24:53,41.0,97.0,3.0,0.0,0.0
24-02 23:24:54,41.0,99.0,1.0,0.0,0.0
24-02 23:24:55,40.0,98.990,1.010,0.0,0.0
24-02 23:24:56,40.0,98.020,1.980,0.0,0.0
24-02 23:24:57,41.0,99.0,1.0,0.0,0.0
24-02 23:24:58,40.0,99.0,1.0,0.0,0.0
24-02 23:24:59,40.0,99.0,1.0,0.0,0.0
24-02 23:25:00,40.0,98.0,2.0,0.0,0.0
24-02 23:25:01,40.0,98.0,2.0,0.0,0.0
24-02 23:25:02,41.0,98.990,1.010,0.0,0.0
24-02 23:25:03,40.0,99.010,0.990,0.0,0.0
24-02 23:25:04,41.0,98.0,2.0,0.0,0.0
24-02 23:25:05,40.0,99.0,1.0,0.0,0.0
24-02 23:25:06,41.0,99.0,1.0,0.0,0.0
24-02 23:25:07,40.0,98.990,1.010,0.0,0.0
24-02 23:25:08,40.0,98.0,2.0,0.0,0.0
24-02 23:25:09,40.0,99.0,1.0,0.0,0.0
24-02 23:25:10,40.0,99.0,1.0,0.0,0.0
24-02 23:25:11,41.0,98.020,1.980,0.0,0.0
24-02 23:25:12,41.0,98.0,2.0,0.0,0.0
24-02 23:25:13,41.0,98.990,1.010,0.0,0.0
24-02 23:25:14,40.0,98.020,1.980,0.0,0.0
24-02 23:25:15,41.0,99.0,1.0,0.0,0.0
24-02 23:25:16,40.0,98.990,1.010,0.0,0.0
24-02 23:25:17,41.0,99.0,1.0,0.0,0.0
24-02 23:25:18,41.0,97.030,2.970,0.0,0.0
24-02 23:25:19,0.0,6.061,1.010,92.929,0.0
24-02 23:25:20,1.0,0.0,1.020,98.980,0.0
24-02 23:25:21,1.0,0.0,1.020,98.980,0.0
24-02 23:25:22,1.0,0.0,0.0,100.0,0.0
24-02 23:25:23,1.0,0.0,1.010,98.990,0.0
