24-02 00:42:25,0.000,12.546,1.659,85.626,0.140
24-02 00:42:26,24.0,98.0,2.0,0.0,0.0
24-02 00:42:27,24.0,96.0,4.0,0.0,0.0
24-02 00:42:28,24.0,100.0,0.0,0.0,0.0
24-02 00:42:29,24.0,100.0,0.0,0.0,0.0
24-02 00:42:30,24.0,100.0,0.0,0.0,0.0
24-02 00:42:31,24.0,100.0,0.0,0.0,0.0
24-02 00:42:32,24.0,100.0,0.0,0.0,0.0
24-02 00:42:33,24.0,100.0,0.0,0.0,0.0
24-02 00:42:34,24.0,100.0,0.0,0.0,0.0
24-02 00:42:35,24.0,100.0,0.0,0.0,0.0
24-02 00:42:36,24.0,100.0,0.0,0.0,0.0
24-02 00:42:37,24.0,100.0,0.0,0.0,0.0
24-02 00:42:38,24.0,100.0,0.0,0.0,0.0
24-02 00:42:39,24.0,100.0,0.0,0.0,0.0
24-02 00:42:40,24.0,100.0,0.0,0.0,0.0
24-02 00:42:41,24.0,100.0,0.0,0.0,0.0
24-02 00:42:42,24.0,100.0,0.0,0.0,0.0
24-02 00:42:43,24.0,100.0,0.0,0.0,0.0
24-02 00:42:44,24.0,100.0,0.0,0.0,0.0
24-02 00:42:45,24.0,100.0,0.0,0.0,0.0
24-02 00:42:46,24.0,100.0,0.0,0.0,0.0
24-02 00:42:47,24.0,100.0,0.0,0.0,0.0
24-02 00:42:48,24.0,100.0,0.0,0.0,0.0
24-02 00:42:49,24.0,100.0,0.0,0.0,0.0
24-02 00:42:50,24.0,100.0,0.0,0.0,0.0
24-02 00:42:51,24.0,100.0,0.0,0.0,0.0
24-02 00:42:52,24.0,100.0,0.0,0.0,0.0
24-02 00:42:53,24.0,100.0,0.0,0.0,0.0
24-02 00:42:54,24.0,100.0,0.0,0.0,0.0
24-02 00:42:55,24.0,100.0,0.0,0.0,0.0
24-02 00:42:56,24.0,100.0,0.0,0.0,0.0
24-02 00:42:57,24.0,100.0,0.0,0.0,0.0
24-02 00:42:58,24.0,100.0,0.0,0.0,0.0
24-02 00:42:59,24.0,100.0,0.0,0.0,0.0
24-02 00:43:00,24.0,100.0,0.0,0.0,0.0
24-02 00:43:01,24.0,100.0,0.0,0.0,0.0
24-02 00:43:02,24.0,100.0,0.0,0.0,0.0
24-02 00:43:03,24.0,100.0,0.0,0.0,0.0
24-02 00:43:04,24.0,100.0,0.0,0.0,0.0
24-02 00:43:05,24.0,100.0,0.0,0.0,0.0
24-02 00:43:06,24.0,100.0,0.0,0.0,0.0
24-02 00:43:07,24.0,100.0,0.0,0.0,0.0
24-02 00:43:08,24.0,100.0,0.0,0.0,0.0
24-02 00:43:09,24.0,99.0,1.0,0.0,0.0
24-02 00:43:10,24.0,99.010,0.990,0.0,0.0
24-02 00:43:11,24.0,100.0,0.0,0.0,0.0
24-02 00:43:12,24.0,100.0,0.0,0.0,0.0
24-02 00:43:13,24.0,100.0,0.0,0.0,0.0
24-02 00:43:14,24.0,100.0,0.0,0.0,0.0
24-02 00:43:15,24.0,100.0,0.0,0.0,0.0
24-02 00:43:16,24.0,100.0,0.0,0.0,0.0
24-02 00:43:17,24.0,100.0,0.0,0.0,0.0
24-02 00:43:18,24.0,100.0,0.0,0.0,0.0
24-02 00:43:19,24.0,100.0,0.0,0.0,0.0
24-02 00:43:20,24.0,100.0,0.0,0.0,0.0
24-02 00:43:21,24.0,100.0,0.0,0.0,0.0
24-02 00:43:22,1.0,92.079,0.0,7.921,0.0
