24-02 22:43:05,0.0,11.972,3.390,84.537,0.100
24-02 22:43:06,24.0,87.129,1.980,10.891,0.0
24-02 22:43:07,24.0,95.0,4.0,1.0,0.0
24-02 22:43:08,24.0,99.0,1.0,0.0,0.0
24-02 22:43:09,24.0,99.0,1.0,0.0,0.0
24-02 22:43:10,24.0,99.0,1.0,0.0,0.0
24-02 22:43:11,24.0,99.0,1.0,0.0,0.0
24-02 22:43:12,24.0,99.0,1.0,0.0,0.0
24-02 22:43:13,24.0,99.0,1.0,0.0,0.0
24-02 22:43:14,24.0,98.0,2.0,0.0,0.0
24-02 22:43:15,24.0,99.0,1.0,0.0,0.0
24-02 22:43:16,24.0,99.0,1.0,0.0,0.0
24-02 22:43:17,24.0,99.0,1.0,0.0,0.0
24-02 22:43:18,24.0,99.0,1.0,0.0,0.0
24-02 22:43:19,25.0,99.0,1.0,0.0,0.0
24-02 22:43:20,24.0,100.0,0.0,0.0,0.0
24-02 22:43:21,24.0,100.0,0.0,0.0,0.0
24-02 22:43:22,24.0,100.0,0.0,0.0,0.0
24-02 22:43:23,24.0,100.0,0.0,0.0,0.0
24-02 22:43:24,24.0,100.0,0.0,0.0,0.0
24-02 22:43:25,24.0,15.152,0.0,84.848,0.0
24-02 22:43:26,24.0,0.0,0.0,100.0,0.0
24-02 22:43:27,24.0,0.0,0.0,100.0,0.0
24-02 22:43:28,24.0,0.0,0.0,100.0,0.0
24-02 22:43:29,24.0,0.0,0.0,100.0,0.0
24-02 22:43:30,24.0,0.0,0.0,100.0,0.0
24-02 22:43:31,24.0,0.0,0.0,100.0,0.0
24-02 22:43:32,0.0,0.0,1.010,98.990,0.0
24-02 22:43:33,0.0,0.0,1.020,98.980,0.0
24-02 22:43:34,0.0,0.0,1.020,98.980,0.0
24-02 22:43:35,0.0,0.0,1.020,98.980,0.0
24-02 22:43:36,0.0,0.0,1.020,98.980,0.0
