24-02 23:22:40,0.000,11.985,3.388,84.526,0.100
24-02 23:22:41,12.0,0.0,1.010,98.990,0.0
24-02 23:22:42,14.0,0.0,1.010,98.990,0.0
24-02 23:22:43,12.0,0.0,1.010,98.990,0.0
24-02 23:22:44,12.0,0.0,1.010,98.990,0.0
24-02 23:22:45,12.0,0.0,1.010,98.990,0.0
24-02 23:22:46,12.0,0.0,1.010,98.990,0.0
24-02 23:22:47,12.0,0.0,1.010,98.990,0.0
24-02 23:22:48,12.0,0.0,1.0,99.0,0.0
24-02 23:22:49,13.0,0.0,1.010,98.990,0.0
24-02 23:22:50,12.0,0.0,1.020,98.980,0.0
24-02 23:22:51,12.0,0.990,1.980,97.030,0.0
24-02 23:22:52,12.0,0.0,1.020,98.980,0.0
24-02 23:22:53,12.0,0.0,1.020,98.980,0.0
24-02 23:22:54,12.0,0.0,1.0,99.0,0.0
24-02 23:22:55,12.0,0.0,1.010,98.990,0.0
24-02 23:22:56,12.0,0.0,1.010,98.990,0.0
24-02 23:22:57,12.0,0.0,1.010,98.990,0.0
24-02 23:22:58,12.0,0.0,1.010,98.990,0.0
24-02 23:22:59,12.0,0.0,1.0,99.0,0.0
24-02 23:23:00,12.0,0.0,1.010,98.990,0.0
24-02 23:23:01,12.0,0.0,1.010,98.990,0.0
24-02 23:23:02,12.0,0.0,1.010,98.990,0.0
24-02 23:23:03,12.0,0.0,1.010,98.990,0.0
24-02 23:23:04,12.0,0.0,1.0,99.0,0.0
24-02 23:23:05,12.0,0.0,1.010,98.990,0.0
24-02 23:23:06,12.0,0.0,1.010,98.990,0.0
24-02 23:23:07,12.0,0.0,1.010,98.990,0.0
24-02 23:23:08,12.0,0.0,1.010,98.990,0.0
24-02 23:23:09,12.0,0.0,1.0,99.0,0.0
24-02 23:23:10,12.0,0.0,1.010,98.990,0.0
24-02 23:23:11,12.0,0.0,1.010,98.990,0.0
24-02 23:23:12,12.0,0.0,1.010,98.990,0.0
24-02 23:23:13,12.0,0.0,1.010,98.990,0.0
24-02 23:23:14,12.0,0.0,1.010,98.990,0.0
24-02 23:23:15,12.0,0.0,1.0,99.0,0.0
24-02 23:23:16,12.0,0.0,1.010,98.990,0.0
24-02 23:23:17,12.0,0.0,1.010,98.990,0.0
24-02 23:23:18,0.0,0.0,1.010,98.990,0.0
24-02 23:23:19,0.0,0.0,1.020,98.980,0.0
24-02 23:23:20,0.0,0.0,1.020,98.980,0.0
24-02 23:23:21,0.0,0.0,1.010,98.990,0.0
24-02 23:23:22,0.0,0.0,1.020,98.980,0.0
