24-02 22:54:25,0.0,11.978,3.390,84.531,0.100
24-02 22:54:26,12.0,0.0,1.020,98.980,0.0
24-02 22:54:27,12.0,0.0,1.0,99.0,0.0
24-02 22:54:28,12.0,0.0,1.010,98.990,0.0
24-02 22:54:29,12.0,0.0,1.010,98.990,0.0
24-02 22:54:30,12.0,0.0,1.0,99.0,0.0
24-02 22:54:31,12.0,0.0,1.010,98.990,0.0
24-02 22:54:32,12.0,0.0,1.010,98.990,0.0
24-02 22:54:33,12.0,1.0,1.0,98.0,0.0
24-02 22:54:34,12.0,0.0,0.0,100.0,0.0
24-02 22:54:35,12.0,0.0,1.020,98.980,0.0
24-02 22:54:36,2.0,0.0,1.020,98.980,0.0
24-02 22:54:37,1.0,0.0,1.020,98.980,0.0
24-02 22:54:38,0.0,0.0,1.020,98.980,0.0
24-02 22:54:39,1.0,0.0,1.010,98.990,0.0
24-02 22:54:40,0.0,0.0,2.062,97.938,0.0
