24-02 23:34:02,0.000,11.991,3.388,84.520,0.100
24-02 23:34:03,4.0,0.0,1.020,98.980,0.0
24-02 23:34:04,4.0,0.0,1.010,98.990,0.0
24-02 23:34:05,4.0,92.079,0.0,7.921,0.0
24-02 23:34:06,4.0,100.0,0.0,0.0,0.0
24-02 23:34:07,5.0,100.0,0.0,0.0,0.0
24-02 23:34:08,4.0,100.0,0.0,0.0,0.0
24-02 23:34:09,4.0,100.0,0.0,0.0,0.0
24-02 23:34:10,4.0,100.0,0.0,0.0,0.0
24-02 23:34:11,4.0,100.0,0.0,0.0,0.0
24-02 23:34:12,4.0,100.0,0.0,0.0,0.0
24-02 23:34:13,4.0,100.0,0.0,0.0,0.0
24-02 23:34:14,4.0,100.0,0.0,0.0,0.0
24-02 23:34:15,4.0,100.0,0.0,0.0,0.0
24-02 23:34:16,4.0,100.0,0.0,0.0,0.0
24-02 23:34:17,5.0,72.727,0.0,27.273,0.0
24-02 23:34:18,4.0,100.0,0.0,0.0,0.0
24-02 23:34:19,4.0,100.0,0.0,0.0,0.0
24-02 23:34:20,4.0,100.0,0.0,0.0,0.0
24-02 23:34:21,4.0,94.0,0.0,6.0,0.0
24-02 23:34:22,4.0,100.0,0.0,0.0,0.0
24-02 23:34:23,4.0,46.0,1.0,53.0,0.0
24-02 23:34:24,4.0,0.0,1.010,98.990,0.0
24-02 23:34:25,4.0,0.0,1.010,98.990,0.0
24-02 23:34:26,4.0,0.0,1.010,98.990,0.0
24-02 23:34:27,5.0,14.141,0.0,85.859,0.0
24-02 23:34:28,4.0,0.0,0.0,100.0,0.0
24-02 23:34:29,4.0,76.0,0.0,24.0,0.0
24-02 23:34:30,4.0,100.0,0.0,0.0,0.0
24-02 23:34:31,3.0,100.0,0.0,0.0,0.0
24-02 23:34:32,2.0,37.374,1.010,61.616,0.0
24-02 23:34:33,2.0,0.0,0.0,100.0,0.0
24-02 23:34:34,2.0,0.0,0.0,100.0,0.0
24-02 23:34:35,1.0,0.0,0.0,100.0,0.0
24-02 23:34:36,1.0,0.0,0.0,100.0,0.0
24-02 23:34:37,1.0,0.0,1.010,98.990,0.0
24-02 23:34:38,0.0,0.0,0.0,100.0,0.0
24-02 23:34:39,0.0,0.0,1.020,98.980,0.0
24-02 23:34:40,0.0,0.0,1.010,98.990,0.0
24-02 23:34:41,0.0,0.0,2.041,97.959,0.0
