24-02 06:33:38,0.000,36.912,3.597,59.406,0.077
24-02 06:33:39,24.0,100.0,0.0,0.0,0.0
24-02 06:33:40,24.0,100.0,0.0,0.0,0.0
24-02 06:33:41,24.0,100.0,0.0,0.0,0.0
24-02 06:33:42,24.0,100.0,0.0,0.0,0.0
24-02 06:33:43,24.0,100.0,0.0,0.0,0.0
24-02 06:33:44,24.0,100.0,0.0,0.0,0.0
24-02 06:33:45,17.0,100.0,0.0,0.0,0.0
24-02 06:33:46,15.0,100.0,0.0,0.0,0.0
24-02 06:33:47,2.0,1.020,0.0,98.980,0.0
24-02 06:33:48,1.0,0.0,0.0,100.0,0.0
24-02 06:33:49,2.0,0.0,0.0,100.0,0.0
24-02 06:33:50,1.0,0.0,0.0,100.0,0.0
24-02 06:33:51,0.0,0.0,0.0,100.0,0.0
