24-02 05:37:57,0.000,36.915,3.597,59.403,0.077
24-02 05:37:58,45.0,85.0,12.0,3.0,0.0
24-02 05:37:59,53.0,42.0,57.0,1.0,0.0
24-02 05:38:00,52.0,61.386,38.614,0.0,0.0
24-02 05:38:01,52.0,60.0,39.0,1.0,0.0
24-02 05:38:02,52.0,67.0,33.0,0.0,0.0
24-02 05:38:03,52.0,58.0,42.0,0.0,0.0
24-02 05:38:04,52.0,59.596,40.404,0.0,0.0
24-02 05:38:05,52.0,53.0,47.0,0.0,0.0
24-02 05:38:06,52.0,68.0,32.0,0.0,0.0
24-02 05:38:07,52.0,56.0,43.0,1.0,0.0
24-02 05:38:08,54.0,64.0,36.0,0.0,0.0
24-02 05:38:09,52.0,66.0,34.0,0.0,0.0
24-02 05:38:10,52.0,52.525,47.475,0.0,0.0
24-02 05:38:11,52.0,66.337,32.673,0.990,0.0
24-02 05:38:12,52.0,55.0,45.0,0.0,0.0
24-02 05:38:13,52.0,66.667,33.333,0.0,0.0
24-02 05:38:14,52.0,70.297,28.713,0.990,0.0
24-02 05:38:15,52.0,62.626,37.374,0.0,0.0
24-02 05:38:16,52.0,61.386,37.624,0.990,0.0
24-02 05:38:17,52.0,80.0,20.0,0.0,0.0
24-02 05:38:18,52.0,58.586,41.414,0.0,0.0
24-02 05:38:19,52.0,62.0,38.0,0.0,0.0
24-02 05:38:20,52.0,75.0,25.0,0.0,0.0
24-02 05:38:21,52.0,48.515,50.495,0.990,0.0
24-02 05:38:22,52.0,70.707,29.293,0.0,0.0
24-02 05:38:23,52.0,67.0,33.0,0.0,0.0
24-02 05:38:24,52.0,66.0,34.0,0.0,0.0
24-02 05:38:25,52.0,67.0,33.0,0.0,0.0
24-02 05:38:26,52.0,67.0,33.0,0.0,0.0
24-02 05:38:27,53.0,65.0,34.0,1.0,0.0
24-02 05:38:28,52.0,68.0,32.0,0.0,0.0
24-02 05:38:29,52.0,64.0,36.0,0.0,0.0
24-02 05:38:30,52.0,69.0,31.0,0.0,0.0
24-02 05:38:31,52.0,59.0,41.0,0.0,0.0
24-02 05:38:32,52.0,65.347,33.663,0.990,0.0
24-02 05:38:33,52.0,67.677,32.323,0.0,0.0
24-02 05:38:34,52.0,55.0,45.0,0.0,0.0
24-02 05:38:35,52.0,65.657,34.343,0.0,0.0
24-02 05:38:36,52.0,59.0,41.0,0.0,0.0
24-02 05:38:37,52.0,72.277,26.733,0.990,0.0
24-02 05:38:38,52.0,58.416,41.584,0.0,0.0
24-02 05:38:39,52.0,60.606,39.394,0.0,0.0
24-02 05:38:40,52.0,57.0,43.0,0.0,0.0
24-02 05:38:41,52.0,58.0,42.0,0.0,0.0
24-02 05:38:42,1.0,47.475,12.121,40.404,0.0
24-02 05:38:43,2.0,0.0,0.0,100.0,0.0
24-02 05:38:44,1.0,0.0,1.020,98.980,0.0
24-02 05:38:45,2.0,0.0,1.010,98.990,0.0
24-02 05:38:46,1.0,0.0,1.020,98.980,0.0
