24-02 00:01:32,0.000,12.539,1.660,85.633,0.140
24-02 00:01:33,24.0,97.0,3.0,0.0,0.0
24-02 00:01:34,24.0,97.030,2.970,0.0,0.0
24-02 00:01:35,24.0,98.990,1.010,0.0,0.0
24-02 00:01:36,24.0,99.010,0.990,0.0,0.0
24-02 00:01:37,24.0,100.0,0.0,0.0,0.0
24-02 00:01:38,24.0,99.0,1.0,0.0,0.0
24-02 00:01:39,25.0,99.0,1.0,0.0,0.0
24-02 00:01:40,24.0,99.0,1.0,0.0,0.0
24-02 00:01:41,24.0,100.0,0.0,0.0,0.0
24-02 00:01:42,24.0,99.0,1.0,0.0,0.0
24-02 00:01:43,24.0,99.0,1.0,0.0,0.0
24-02 00:01:44,24.0,99.0,1.0,0.0,0.0
24-02 00:01:45,24.0,99.0,1.0,0.0,0.0
24-02 00:01:46,24.0,98.020,1.980,0.0,0.0
24-02 00:01:47,24.0,100.0,0.0,0.0,0.0
24-02 00:01:48,24.0,99.010,0.990,0.0,0.0
24-02 00:01:49,24.0,99.0,1.0,0.0,0.0
24-02 00:01:50,24.0,99.0,1.0,0.0,0.0
24-02 00:01:51,24.0,100.0,0.0,0.0,0.0
24-02 00:01:52,24.0,99.010,0.990,0.0,0.0
24-02 00:01:53,24.0,98.990,1.010,0.0,0.0
24-02 00:01:54,24.0,99.0,1.0,0.0,0.0
24-02 00:01:55,24.0,99.010,0.990,0.0,0.0
24-02 00:01:56,24.0,98.990,1.010,0.0,0.0
24-02 00:01:57,24.0,99.0,1.0,0.0,0.0
24-02 00:01:58,24.0,99.010,0.990,0.0,0.0
24-02 00:01:59,24.0,99.0,1.0,0.0,0.0
24-02 00:02:00,24.0,100.0,0.0,0.0,0.0
24-02 00:02:01,25.0,99.0,1.0,0.0,0.0
24-02 00:02:02,24.0,99.0,1.0,0.0,0.0
24-02 00:02:03,24.0,99.0,1.0,0.0,0.0
24-02 00:02:04,24.0,99.0,1.0,0.0,0.0
24-02 00:02:05,24.0,99.0,1.0,0.0,0.0
24-02 00:02:06,24.0,99.0,1.0,0.0,0.0
24-02 00:02:07,24.0,99.0,1.0,0.0,0.0
24-02 00:02:08,24.0,99.0,1.0,0.0,0.0
24-02 00:02:09,24.0,99.0,1.0,0.0,0.0
24-02 00:02:10,24.0,99.0,1.0,0.0,0.0
24-02 00:02:11,24.0,100.0,0.0,0.0,0.0
24-02 00:02:12,24.0,98.0,2.0,0.0,0.0
24-02 00:02:13,24.0,100.0,0.0,0.0,0.0
24-02 00:02:14,24.0,99.0,1.0,0.0,0.0
24-02 00:02:15,24.0,99.0,1.0,0.0,0.0
24-02 00:02:16,24.0,100.0,0.0,0.0,0.0
24-02 00:02:17,24.0,99.010,0.990,0.0,0.0
24-02 00:02:18,24.0,99.0,1.0,0.0,0.0
24-02 00:02:19,24.0,99.0,1.0,0.0,0.0
24-02 00:02:20,25.0,99.0,1.0,0.0,0.0
24-02 00:02:21,24.0,99.0,1.0,0.0,0.0
24-02 00:02:22,24.0,99.0,1.0,0.0,0.0
24-02 00:02:23,24.0,99.0,1.0,0.0,0.0
24-02 00:02:24,24.0,100.0,0.0,0.0,0.0
24-02 00:02:25,24.0,100.0,0.0,0.0,0.0
24-02 00:02:26,24.0,100.0,0.0,0.0,0.0
24-02 00:02:27,24.0,100.0,0.0,0.0,0.0
24-02 00:02:28,24.0,100.0,0.0,0.0,0.0
24-02 00:02:29,24.0,99.0,1.0,0.0,0.0
24-02 00:02:30,24.0,99.0,1.0,0.0,0.0
24-02 00:02:31,25.0,100.0,0.0,0.0,0.0
24-02 00:02:32,24.0,99.0,1.0,0.0,0.0
24-02 00:02:33,24.0,99.0,1.0,0.0,0.0
24-02 00:02:34,24.0,99.0,1.0,0.0,0.0
24-02 00:02:35,24.0,99.0,1.0,0.0,0.0
24-02 00:02:36,24.0,100.0,0.0,0.0,0.0
24-02 00:02:37,24.0,99.0,1.0,0.0,0.0
24-02 00:02:38,24.0,99.0,1.0,0.0,0.0
24-02 00:02:39,24.0,99.010,0.990,0.0,0.0
24-02 00:02:40,24.0,99.0,1.0,0.0,0.0
24-02 00:02:41,25.0,100.0,0.0,0.0,0.0
24-02 00:02:42,0.0,39.0,0.0,61.0,0.0
